((5.1, 1.0, 2.6);51)|((5.3, 1.0, 2.6);50)
((5.1, 1.0, 2.6);51)|((5.1, 1.0, 2.8);50)
((8.0, 1.0, -2.5);51)|((7.9, 1.0, -2.5);50)
((8.0, 1.0, -2.5);51)|((8.1, 1.0, -2.5);50)
((8.0, 1.0, -2.5);51)|((8.1, 1.0, -2.4);50)
((8.0, 1.0, -2.5);51)|((8.2, 1.0, -2.4);50)
((8.0, 1.0, -2.5);51)|((8.2, 1.0, -2.6);50)
((8.0, 1.0, -2.5);51)|((7.9, 1.0, -2.4);50)
((8.0, 1.0, -2.5);51)|((8.0, 1.0, -2.5);50)
((8.0, 1.0, -2.5);51)|((8.1, 1.0, -2.6);50)
((8.0, 1.0, -2.5);51)|((8.1, 1.0, -2.7);50)
((8.0, 1.0, -2.5);51)|((7.9, 1.0, -2.3);50)
((8.0, 1.0, -2.5);51)|((8.2, 1.0, -2.5);50)
((8.0, 1.0, -2.5);51)|((8.0, 1.0, -2.6);50)
((8.0, 1.0, -2.5);51)|((7.8, 1.0, -2.6);50)
((8.0, 1.0, -2.5);51)|((8.0, 1.0, -2.3);50)
((8.0, 1.0, -2.5);51)|((7.9, 1.0, -2.6);50)
((8.0, 1.0, -2.5);51)|((8.1, 1.0, -2.3);50)
((8.0, 1.0, -2.5);51)|((8.0, 1.0, -2.7);50)
((8.0, 1.0, -2.5);51)|((8.0, 1.0, -2.4);50)
((8.0, 1.0, -2.5);51)|((7.8, 1.0, -2.4);50)
((8.0, 1.0, -2.5);51)|((7.8, 1.0, -2.5);50)
((8.0, 1.0, -2.5);51)|((7.9, 1.0, -2.7);50)
((5.1, 1.0, -1.8);51)|((5.2, 1.0, -1.7);50)
((5.1, 1.0, -1.8);51)|((5.3, 1.0, -1.8);50)
((5.1, 1.0, -1.8);51)|((4.9, 1.0, -1.9);50)
((5.1, 1.0, -1.8);51)|((5.0, 1.0, -1.7);50)
((5.1, 1.0, -1.8);51)|((5.1, 1.0, -1.8);50)
((5.1, 1.0, -1.8);51)|((5.2, 1.0, -1.8);50)
((5.1, 1.0, -1.8);51)|((5.2, 1.0, -1.6);50)
((5.1, 1.0, -1.8);51)|((5.0, 1.0, -2.0);50)
((5.1, 1.0, -1.8);51)|((5.0, 1.0, -1.8);50)
((5.1, 1.0, -1.8);51)|((5.2, 1.0, -1.9);50)
((5.1, 1.0, -1.8);51)|((4.9, 1.0, -1.8);50)
((5.1, 1.0, -1.8);51)|((5.1, 1.0, -1.6);50)
((5.1, 1.0, -1.8);51)|((5.0, 1.0, -1.6);50)
((5.1, 1.0, -1.8);51)|((5.3, 1.0, -1.7);50)
((5.1, 1.0, -1.8);51)|((5.1, 1.0, -1.7);50)
((5.1, 1.0, -1.8);51)|((5.0, 1.0, -1.9);50)
((5.1, 1.0, -1.8);51)|((4.9, 1.0, -1.7);50)
((5.1, 1.0, -1.8);51)|((5.3, 1.0, -1.9);50)
((5.1, 1.0, -1.8);51)|((5.1, 1.0, -2.0);50)
((5.1, 1.0, -1.8);51)|((5.2, 1.0, -2.0);50)
((5.1, 1.0, -1.8);51)|((5.1, 1.0, -1.9);50)
((5.3, 1.0, 3.7);51)|((5.2, 1.0, 3.6);50)
((5.3, 1.0, 3.7);51)|((5.3, 1.0, 3.7);50)
((5.3, 1.0, 3.7);51)|((5.5, 1.0, 3.6);50)
((5.3, 1.0, 3.7);51)|((5.4, 1.0, 3.7);50)
((5.3, 1.0, 3.7);51)|((5.5, 1.0, 3.7);50)
((5.3, 1.0, 3.7);51)|((5.1, 1.0, 3.7);50)
((5.3, 1.0, 3.7);51)|((5.2, 1.0, 3.7);50)
((5.3, 1.0, 3.7);51)|((5.1, 1.0, 3.6);50)
((5.3, 1.0, 3.7);51)|((5.3, 1.0, 3.8);50)
((5.3, 1.0, 3.7);51)|((5.4, 1.0, 3.6);50)
((5.3, 1.0, 3.7);51)|((5.2, 1.0, 3.8);50)
((5.3, 1.0, 3.7);51)|((5.5, 1.0, 3.8);50)
((5.3, 1.0, 3.7);51)|((5.4, 1.0, 3.5);50)
((5.3, 1.0, 3.7);51)|((5.2, 1.0, 3.5);50)
((5.3, 1.0, 3.7);51)|((5.4, 1.0, 3.8);50)
((5.3, 1.0, 3.7);51)|((5.3, 1.0, 3.5);50)
((5.3, 1.0, 3.7);51)|((5.3, 1.0, 3.6);50)
((6.8, 1.0, -2.9);51)|((6.6, 1.0, -3.0);50)
((6.8, 1.0, -2.9);51)|((6.7, 1.0, -3.0);50)
((6.8, 1.0, -2.9);51)|((7.0, 1.0, -2.9);50)
((6.8, 1.0, -2.9);51)|((6.9, 1.0, -3.1);50)
((6.8, 1.0, -2.9);51)|((6.8, 1.0, -2.9);50)
((6.8, 1.0, -2.9);51)|((6.9, 1.0, -2.9);50)
((6.8, 1.0, -2.9);51)|((6.8, 1.0, -3.0);50)
((6.8, 1.0, -2.9);51)|((6.9, 1.0, -2.7);50)
((6.8, 1.0, -2.9);51)|((6.7, 1.0, -3.1);50)
((6.8, 1.0, -2.9);51)|((6.9, 1.0, -3.0);50)
((6.8, 1.0, -2.9);51)|((6.6, 1.0, -2.9);50)
((6.8, 1.0, -2.9);51)|((6.7, 1.0, -2.7);50)
((6.8, 1.0, -2.9);51)|((6.7, 1.0, -2.8);50)
((6.8, 1.0, -2.9);51)|((7.0, 1.0, -3.0);50)
((6.8, 1.0, -2.9);51)|((6.6, 1.0, -2.8);50)
((6.8, 1.0, -2.9);51)|((6.8, 1.0, -2.7);50)
((6.8, 1.0, -2.9);51)|((7.0, 1.0, -2.8);50)
((6.8, 1.0, -2.9);51)|((6.8, 1.0, -3.1);50)
((6.8, 1.0, -2.9);51)|((6.9, 1.0, -2.8);50)
((6.8, 1.0, -2.9);51)|((6.7, 1.0, -2.9);50)
((6.8, 1.0, -2.9);51)|((6.8, 1.0, -2.8);50)
((5.8, 1.0, 2.7);51)|((5.9, 1.0, 2.6);50)
((5.8, 1.0, 2.7);51)|((5.9, 1.0, 2.5);50)
((5.8, 1.0, 2.7);51)|((5.8, 1.0, 2.5);50)
((5.8, 1.0, 2.7);51)|((5.9, 1.0, 2.9);50)
((5.8, 1.0, 2.7);51)|((5.7, 1.0, 2.6);50)
((5.8, 1.0, 2.7);51)|((5.8, 1.0, 2.7);50)
((5.8, 1.0, 2.7);51)|((5.6, 1.0, 2.6);50)
((5.8, 1.0, 2.7);51)|((5.9, 1.0, 2.7);50)
((5.8, 1.0, 2.7);51)|((5.7, 1.0, 2.7);50)
((5.8, 1.0, 2.7);51)|((6.0, 1.0, 2.7);50)
((5.8, 1.0, 2.7);51)|((5.6, 1.0, 2.7);50)
((5.8, 1.0, 2.7);51)|((5.7, 1.0, 2.8);50)
((5.8, 1.0, 2.7);51)|((5.8, 1.0, 2.9);50)
((5.8, 1.0, 2.7);51)|((5.8, 1.0, 2.8);50)
((5.8, 1.0, 2.7);51)|((5.8, 1.0, 2.6);50)
((5.8, 1.0, 2.7);51)|((6.0, 1.0, 2.8);50)
((5.8, 1.0, 2.7);51)|((5.6, 1.0, 2.8);50)
((5.8, 1.0, 2.7);51)|((5.7, 1.0, 2.5);50)
((5.8, 1.0, 2.7);51)|((5.9, 1.0, 2.8);50)
((5.8, 1.0, 2.7);51)|((5.7, 1.0, 2.9);50)
((5.8, 1.0, 2.7);51)|((6.0, 1.0, 2.6);50)
((6.0, 1.0, 3.6);51)|((5.9, 1.0, 3.8);50)
((6.0, 1.0, 3.6);51)|((5.8, 1.0, 3.5);50)
((6.0, 1.0, 3.6);51)|((6.1, 1.0, 3.5);50)
((6.0, 1.0, 3.6);51)|((5.9, 1.0, 3.4);50)
((6.0, 1.0, 3.6);51)|((6.0, 1.0, 3.6);50)
((6.0, 1.0, 3.6);51)|((6.1, 1.0, 3.7);50)
((6.0, 1.0, 3.6);51)|((6.2, 1.0, 3.7);50)
((6.0, 1.0, 3.6);51)|((6.0, 1.0, 3.7);50)
((6.0, 1.0, 3.6);51)|((5.8, 1.0, 3.7);50)
((6.0, 1.0, 3.6);51)|((6.1, 1.0, 3.8);50)
((6.0, 1.0, 3.6);51)|((6.0, 1.0, 3.4);50)
((6.0, 1.0, 3.6);51)|((5.9, 1.0, 3.7);50)
((6.0, 1.0, 3.6);51)|((6.1, 1.0, 3.6);50)
((6.0, 1.0, 3.6);51)|((5.8, 1.0, 3.6);50)
((6.0, 1.0, 3.6);51)|((6.2, 1.0, 3.5);50)
((6.0, 1.0, 3.6);51)|((6.0, 1.0, 3.5);50)
((6.0, 1.0, 3.6);51)|((5.9, 1.0, 3.6);50)
((6.0, 1.0, 3.6);51)|((6.1, 1.0, 3.4);50)
((6.0, 1.0, 3.6);51)|((6.2, 1.0, 3.6);50)
((6.0, 1.0, 3.6);51)|((6.0, 1.0, 3.8);50)
((6.0, 1.0, 3.6);51)|((5.9, 1.0, 3.5);50)
((-6.5, 1.0, 3.9);51)|((-6.3, 1.0, 3.9);50)
((-6.5, 1.0, 3.9);51)|((-6.7, 1.0, 3.8);50)
((-6.5, 1.0, 3.9);51)|((-6.7, 1.0, 3.9);50)
((-6.5, 1.0, 3.9);51)|((-6.6, 1.0, 4.0);50)
((-6.5, 1.0, 3.9);51)|((-6.5, 1.0, 3.7);50)
((-6.5, 1.0, 3.9);51)|((-6.4, 1.0, 3.8);50)
((-6.5, 1.0, 3.9);51)|((-6.5, 1.0, 3.9);50)
((-6.5, 1.0, 3.9);51)|((-6.6, 1.0, 3.7);50)
((-6.5, 1.0, 3.9);51)|((-6.6, 1.0, 3.9);50)
((-6.5, 1.0, 3.9);51)|((-6.7, 1.0, 4.0);50)
((-6.5, 1.0, 3.9);51)|((-6.3, 1.0, 4.0);50)
((-6.5, 1.0, 3.9);51)|((-6.6, 1.0, 3.8);50)
((-6.5, 1.0, 3.9);51)|((-6.5, 1.0, 4.0);50)
((-6.5, 1.0, 3.9);51)|((-6.4, 1.0, 4.0);50)
((-6.5, 1.0, 3.9);51)|((-6.5, 1.0, 3.8);50)
((-6.5, 1.0, 3.9);51)|((-6.4, 1.0, 3.9);50)
((-6.5, 1.0, 3.9);51)|((-6.3, 1.0, 3.8);50)
((-6.5, 1.0, 3.9);51)|((-6.4, 1.0, 3.7);50)
((5.3, 1.0, 2.7);51)|((5.4, 1.0, 2.8);50)
((5.3, 1.0, 2.7);51)|((5.2, 1.0, 2.9);50)
((5.3, 1.0, 2.7);51)|((5.5, 1.0, 2.6);50)
((5.3, 1.0, 2.7);51)|((5.3, 1.0, 2.7);50)
((5.3, 1.0, 2.7);51)|((5.4, 1.0, 2.7);50)
((5.3, 1.0, 2.7);51)|((5.2, 1.0, 2.7);50)
((5.3, 1.0, 2.7);51)|((5.4, 1.0, 2.9);50)
((5.3, 1.0, 2.7);51)|((5.2, 1.0, 2.8);50)
((5.3, 1.0, 2.7);51)|((5.5, 1.0, 2.7);50)
((5.3, 1.0, 2.7);51)|((5.1, 1.0, 2.6);50)
((5.3, 1.0, 2.7);51)|((5.3, 1.0, 2.9);50)
((5.3, 1.0, 2.7);51)|((5.3, 1.0, 2.8);50)
((5.3, 1.0, 2.7);51)|((5.4, 1.0, 2.6);50)
((5.3, 1.0, 2.7);51)|((5.2, 1.0, 2.5);50)
((5.3, 1.0, 2.7);51)|((5.3, 1.0, 2.5);50)
((5.3, 1.0, 2.7);51)|((5.2, 1.0, 2.6);50)
((5.3, 1.0, 2.7);51)|((5.4, 1.0, 2.5);50)
((5.3, 1.0, 2.7);51)|((5.1, 1.0, 2.7);50)
((5.3, 1.0, 2.7);51)|((5.3, 1.0, 2.6);50)
((5.3, 1.0, 2.7);51)|((5.1, 1.0, 2.8);50)
((5.3, 1.0, 2.7);51)|((5.5, 1.0, 2.8);50)
((5.3, 1.0, -2.7);51)|((5.4, 1.0, -2.9);50)
((5.3, 1.0, -2.7);51)|((5.3, 1.0, -2.7);50)
((5.3, 1.0, -2.7);51)|((5.3, 1.0, -2.6);50)
((5.3, 1.0, -2.7);51)|((5.5, 1.0, -2.6);50)
((5.3, 1.0, -2.7);51)|((5.5, 1.0, -2.8);50)
((5.3, 1.0, -2.7);51)|((5.4, 1.0, -2.8);50)
((5.3, 1.0, -2.7);51)|((5.3, 1.0, -2.8);50)
((5.3, 1.0, -2.7);51)|((5.4, 1.0, -2.6);50)
((5.3, 1.0, -2.7);51)|((5.2, 1.0, -2.6);50)
((5.3, 1.0, -2.7);51)|((5.2, 1.0, -2.8);50)
((5.3, 1.0, -2.7);51)|((5.3, 1.0, -2.5);50)
((5.3, 1.0, -2.7);51)|((5.3, 1.0, -2.9);50)
((5.3, 1.0, -2.7);51)|((5.5, 1.0, -2.7);50)
((5.3, 1.0, -2.7);51)|((5.2, 1.0, -2.5);50)
((5.3, 1.0, -2.7);51)|((5.1, 1.0, -2.7);50)
((5.3, 1.0, -2.7);51)|((5.4, 1.0, -2.7);50)
((5.3, 1.0, -2.7);51)|((5.4, 1.0, -2.5);50)
((5.3, 1.0, -2.7);51)|((5.2, 1.0, -2.9);50)
((5.3, 1.0, -2.7);51)|((5.1, 1.0, -2.6);50)
((5.3, 1.0, -2.7);51)|((5.2, 1.0, -2.7);50)
((5.3, 1.0, -2.7);51)|((5.1, 1.0, -2.8);50)
((7.1, 1.0, -3.6);51)|((7.1, 1.0, -3.8);50)
((7.1, 1.0, -3.6);51)|((6.9, 1.0, -3.7);50)
((7.1, 1.0, -3.6);51)|((7.2, 1.0, -3.7);50)
((7.1, 1.0, -3.6);51)|((7.2, 1.0, -3.8);50)
((7.1, 1.0, -3.6);51)|((6.9, 1.0, -3.6);50)
((7.1, 1.0, -3.6);51)|((7.1, 1.0, -3.6);50)
((7.1, 1.0, -3.6);51)|((7.1, 1.0, -3.4);50)
((7.1, 1.0, -3.6);51)|((7.0, 1.0, -3.4);50)
((7.1, 1.0, -3.6);51)|((7.3, 1.0, -3.7);50)
((7.1, 1.0, -3.6);51)|((7.3, 1.0, -3.6);50)
((7.1, 1.0, -3.6);51)|((6.9, 1.0, -3.5);50)
((7.1, 1.0, -3.6);51)|((7.0, 1.0, -3.7);50)
((7.1, 1.0, -3.6);51)|((7.2, 1.0, -3.4);50)
((7.1, 1.0, -3.6);51)|((7.0, 1.0, -3.5);50)
((7.1, 1.0, -3.6);51)|((7.0, 1.0, -3.6);50)
((7.1, 1.0, -3.6);51)|((7.0, 1.0, -3.8);50)
((7.1, 1.0, -3.6);51)|((7.1, 1.0, -3.5);50)
((7.1, 1.0, -3.6);51)|((7.2, 1.0, -3.6);50)
((7.1, 1.0, -3.6);51)|((7.3, 1.0, -3.5);50)
((7.1, 1.0, -3.6);51)|((7.1, 1.0, -3.7);50)
((7.1, 1.0, -3.6);51)|((7.2, 1.0, -3.5);50)
((-6.0, 1.0, -3.9);51)|((-5.8, 1.0, -3.9);50)
((-6.0, 1.0, -3.9);51)|((-6.1, 1.0, -3.7);50)
((-6.0, 1.0, -3.9);51)|((-6.0, 1.0, -3.9);50)
((-6.0, 1.0, -3.9);51)|((-5.9, 1.0, -3.8);50)
((-6.0, 1.0, -3.9);51)|((-5.8, 1.0, -3.8);50)
((-6.0, 1.0, -3.9);51)|((-6.0, 1.0, -4.1);50)
((-6.0, 1.0, -3.9);51)|((-5.9, 1.0, -3.9);50)
((-6.0, 1.0, -3.9);51)|((-6.2, 1.0, -3.8);50)
((-6.0, 1.0, -3.9);51)|((-6.1, 1.0, -4.1);50)
((-6.0, 1.0, -3.9);51)|((-6.2, 1.0, -4.0);50)
((-6.0, 1.0, -3.9);51)|((-5.9, 1.0, -3.7);50)
((-6.0, 1.0, -3.9);51)|((-5.9, 1.0, -4.1);50)
((-6.0, 1.0, -3.9);51)|((-5.8, 1.0, -4.0);50)
((-6.0, 1.0, -3.9);51)|((-6.0, 1.0, -3.8);50)
((-6.0, 1.0, -3.9);51)|((-5.9, 1.0, -4.0);50)
((-6.0, 1.0, -3.9);51)|((-6.1, 1.0, -3.9);50)
((-6.0, 1.0, -3.9);51)|((-6.0, 1.0, -4.0);50)
((-6.0, 1.0, -3.9);51)|((-6.1, 1.0, -4.0);50)
((-6.0, 1.0, -3.9);51)|((-6.2, 1.0, -3.9);50)
((-6.0, 1.0, -3.9);51)|((-6.1, 1.0, -3.8);50)
((-6.0, 1.0, -3.9);51)|((-6.0, 1.0, -3.7);50)
((6.5, 1.0, 3.7);51)|((6.7, 1.0, 3.6);50)
((6.5, 1.0, 3.7);51)|((6.6, 1.0, 3.8);50)
((6.5, 1.0, 3.7);51)|((6.5, 1.0, 3.9);50)
((6.5, 1.0, 3.7);51)|((6.3, 1.0, 3.6);50)
((6.5, 1.0, 3.7);51)|((6.6, 1.0, 3.5);50)
((6.5, 1.0, 3.7);51)|((6.5, 1.0, 3.7);50)
((6.5, 1.0, 3.7);51)|((6.4, 1.0, 3.5);50)
((6.5, 1.0, 3.7);51)|((6.3, 1.0, 3.8);50)
((6.5, 1.0, 3.7);51)|((6.4, 1.0, 3.6);50)
((6.5, 1.0, 3.7);51)|((6.4, 1.0, 3.7);50)
((6.5, 1.0, 3.7);51)|((6.6, 1.0, 3.7);50)
((6.5, 1.0, 3.7);51)|((6.7, 1.0, 3.7);50)
((6.5, 1.0, 3.7);51)|((6.6, 1.0, 3.6);50)
((6.5, 1.0, 3.7);51)|((6.6, 1.0, 3.9);50)
((6.5, 1.0, 3.7);51)|((6.5, 1.0, 3.8);50)
((6.5, 1.0, 3.7);51)|((6.5, 1.0, 3.6);50)
((6.5, 1.0, 3.7);51)|((6.4, 1.0, 3.8);50)
((6.5, 1.0, 3.7);51)|((6.7, 1.0, 3.8);50)
((6.5, 1.0, 3.7);51)|((6.4, 1.0, 3.9);50)
((6.5, 1.0, 3.7);51)|((6.3, 1.0, 3.7);50)
((6.5, 1.0, 3.7);51)|((6.5, 1.0, 3.5);50)
((7.5, 1.0, -3.5);51)|((7.4, 1.0, -3.5);50)
((7.5, 1.0, -3.5);51)|((7.7, 1.0, -3.5);50)
((7.5, 1.0, -3.5);51)|((7.6, 1.0, -3.6);50)
((7.5, 1.0, -3.5);51)|((7.5, 1.0, -3.7);50)
((7.5, 1.0, -3.5);51)|((7.4, 1.0, -3.4);50)
((7.5, 1.0, -3.5);51)|((7.5, 1.0, -3.5);50)
((7.5, 1.0, -3.5);51)|((7.5, 1.0, -3.3);50)
((7.5, 1.0, -3.5);51)|((7.6, 1.0, -3.7);50)
((7.5, 1.0, -3.5);51)|((7.3, 1.0, -3.6);50)
((7.5, 1.0, -3.5);51)|((7.6, 1.0, -3.4);50)
((7.5, 1.0, -3.5);51)|((7.6, 1.0, -3.3);50)
((7.5, 1.0, -3.5);51)|((7.4, 1.0, -3.3);50)
((7.5, 1.0, -3.5);51)|((7.5, 1.0, -3.6);50)
((7.5, 1.0, -3.5);51)|((7.4, 1.0, -3.6);50)
((7.5, 1.0, -3.5);51)|((7.7, 1.0, -3.4);50)
((7.5, 1.0, -3.5);51)|((7.5, 1.0, -3.4);50)
((7.5, 1.0, -3.5);51)|((7.3, 1.0, -3.4);50)
((7.5, 1.0, -3.5);51)|((7.3, 1.0, -3.5);50)
((7.5, 1.0, -3.5);51)|((7.6, 1.0, -3.5);50)
((7.5, 1.0, -3.5);51)|((7.7, 1.0, -3.6);50)
((7.5, 1.0, -3.5);51)|((7.4, 1.0, -3.7);50)
((8.9, 1.0, -1.8);51)|((8.7, 1.0, -1.9);50)
((8.9, 1.0, -1.8);51)|((8.8, 1.0, -1.9);50)
((8.9, 1.0, -1.8);51)|((8.8, 1.0, -1.8);50)
((8.9, 1.0, -1.8);51)|((9.1, 1.0, -1.7);50)
((8.9, 1.0, -1.8);51)|((9.0, 1.0, -2.0);50)
((8.9, 1.0, -1.8);51)|((8.7, 1.0, -1.7);50)
((8.9, 1.0, -1.8);51)|((8.9, 1.0, -1.8);50)
((8.9, 1.0, -1.8);51)|((8.9, 1.0, -2.0);50)
((8.9, 1.0, -1.8);51)|((9.0, 1.0, -1.7);50)
((8.9, 1.0, -1.8);51)|((8.9, 1.0, -1.9);50)
((8.9, 1.0, -1.8);51)|((9.0, 1.0, -1.8);50)
((8.9, 1.0, -1.8);51)|((9.1, 1.0, -1.8);50)
((8.9, 1.0, -1.8);51)|((9.1, 1.0, -1.9);50)
((8.9, 1.0, -1.8);51)|((8.8, 1.0, -2.0);50)
((8.9, 1.0, -1.8);51)|((8.7, 1.0, -1.8);50)
((8.9, 1.0, -1.8);51)|((9.0, 1.0, -1.9);50)
((8.9, 1.0, -1.8);51)|((8.9, 1.0, -1.7);50)
((8.9, 1.0, -1.8);51)|((8.8, 1.0, -1.7);50)
((6.9, 1.0, -2.9);51)|((6.7, 1.0, -3.0);50)
((6.9, 1.0, -2.9);51)|((7.0, 1.0, -2.9);50)
((6.9, 1.0, -2.9);51)|((6.9, 1.0, -3.1);50)
((6.9, 1.0, -2.9);51)|((6.8, 1.0, -2.9);50)
((6.9, 1.0, -2.9);51)|((6.9, 1.0, -2.9);50)
((6.9, 1.0, -2.9);51)|((6.8, 1.0, -3.0);50)
((6.9, 1.0, -2.9);51)|((6.9, 1.0, -2.7);50)
((6.9, 1.0, -2.9);51)|((7.1, 1.0, -2.9);50)
((6.9, 1.0, -2.9);51)|((7.1, 1.0, -2.8);50)
((6.9, 1.0, -2.9);51)|((6.9, 1.0, -3.0);50)
((6.9, 1.0, -2.9);51)|((7.0, 1.0, -2.7);50)
((6.9, 1.0, -2.9);51)|((6.7, 1.0, -2.8);50)
((6.9, 1.0, -2.9);51)|((7.0, 1.0, -3.0);50)
((6.9, 1.0, -2.9);51)|((6.8, 1.0, -2.7);50)
((6.9, 1.0, -2.9);51)|((7.0, 1.0, -2.8);50)
((6.9, 1.0, -2.9);51)|((6.8, 1.0, -3.1);50)
((6.9, 1.0, -2.9);51)|((6.9, 1.0, -2.8);50)
((6.9, 1.0, -2.9);51)|((7.0, 1.0, -3.1);50)
((6.9, 1.0, -2.9);51)|((6.7, 1.0, -2.9);50)
((6.9, 1.0, -2.9);51)|((7.1, 1.0, -3.0);50)
((6.9, 1.0, -2.9);51)|((6.8, 1.0, -2.8);50)
((-7.6, 1.0, 3.9);51)|((-7.6, 1.0, 3.7);50)
((-7.6, 1.0, 3.9);51)|((-7.5, 1.0, 4.0);50)
((-7.6, 1.0, 3.9);51)|((-7.7, 1.0, 3.7);50)
((-7.6, 1.0, 3.9);51)|((-7.6, 1.0, 3.9);50)
((-7.6, 1.0, 3.9);51)|((-7.5, 1.0, 3.9);50)
((-7.6, 1.0, 3.9);51)|((-7.4, 1.0, 3.8);50)
((-7.6, 1.0, 3.9);51)|((-7.6, 1.0, 4.0);50)
((-7.6, 1.0, 3.9);51)|((-7.6, 1.0, 3.8);50)
((-7.6, 1.0, 3.9);51)|((-7.8, 1.0, 3.9);50)
((-7.6, 1.0, 3.9);51)|((-7.5, 1.0, 3.8);50)
((-7.6, 1.0, 3.9);51)|((-7.4, 1.0, 3.9);50)
((-7.6, 1.0, 3.9);51)|((-7.4, 1.0, 4.0);50)
((-7.6, 1.0, 3.9);51)|((-7.8, 1.0, 4.0);50)
((-7.6, 1.0, 3.9);51)|((-7.7, 1.0, 4.0);50)
((-7.6, 1.0, 3.9);51)|((-7.7, 1.0, 3.8);50)
((-7.6, 1.0, 3.9);51)|((-7.7, 1.0, 3.9);50)
((-7.6, 1.0, 3.9);51)|((-7.8, 1.0, 3.8);50)
((-7.6, 1.0, 3.9);51)|((-7.5, 1.0, 3.7);50)
((-6.8, 1.0, 2.5);51)|((-6.8, 1.0, 2.6);50)
((-6.8, 1.0, 2.5);51)|((-6.8, 1.0, 2.5);50)
((-6.8, 1.0, 2.5);51)|((-7.0, 1.0, 2.6);50)
((-6.8, 1.0, 2.5);51)|((-6.9, 1.0, 2.5);50)
((-6.8, 1.0, 2.5);51)|((-6.7, 1.0, 2.6);50)
((-6.8, 1.0, 2.5);51)|((-6.8, 1.0, 2.7);50)
((-6.8, 1.0, 2.5);51)|((-6.7, 1.0, 2.7);50)
((-6.8, 1.0, 2.5);51)|((-7.0, 1.0, 2.5);50)
((-6.8, 1.0, 2.5);51)|((-6.9, 1.0, 2.4);50)
((-6.8, 1.0, 2.5);51)|((-6.9, 1.0, 2.6);50)
((-6.8, 1.0, 2.5);51)|((-6.9, 1.0, 2.7);50)
((4.9, 1.0, 2.3);51)|((5.1, 1.0, 2.3);50)
((4.9, 1.0, 2.3);51)|((5.0, 1.0, 2.1);50)
((4.9, 1.0, 2.3);51)|((4.9, 1.0, 2.3);50)
((4.9, 1.0, 2.3);51)|((4.9, 1.0, 2.4);50)
((4.9, 1.0, 2.3);51)|((4.9, 1.0, 2.2);50)
((4.9, 1.0, 2.3);51)|((5.0, 1.0, 2.4);50)
((4.9, 1.0, 2.3);51)|((5.0, 1.0, 2.2);50)
((4.9, 1.0, 2.3);51)|((5.1, 1.0, 2.2);50)
((4.9, 1.0, 2.3);51)|((5.1, 1.0, 2.4);50)
((4.9, 1.0, 2.3);51)|((4.9, 1.0, 2.1);50)
((4.9, 1.0, 2.3);51)|((4.9, 1.0, 2.5);50)
((4.9, 1.0, 2.3);51)|((5.0, 1.0, 2.5);50)
((4.9, 1.0, 2.3);51)|((5.0, 1.0, 2.3);50)
((-5.8, 1.0, -2.7);51)|((-6.0, 1.0, -2.7);50)
((-5.8, 1.0, -2.7);51)|((-5.9, 1.0, -2.8);50)
((-5.8, 1.0, -2.7);51)|((-5.8, 1.0, -2.7);50)
((-5.8, 1.0, -2.7);51)|((-5.8, 1.0, -2.8);50)
((-5.8, 1.0, -2.7);51)|((-5.9, 1.0, -2.6);50)
((-5.8, 1.0, -2.7);51)|((-5.8, 1.0, -2.5);50)
((-5.8, 1.0, -2.7);51)|((-5.9, 1.0, -2.7);50)
((-5.8, 1.0, -2.7);51)|((-5.9, 1.0, -2.5);50)
((-5.8, 1.0, -2.7);51)|((-5.9, 1.0, -2.9);50)
((-5.8, 1.0, -2.7);51)|((-6.0, 1.0, -2.6);50)
((-5.8, 1.0, -2.7);51)|((-5.8, 1.0, -2.9);50)
((-5.8, 1.0, -2.7);51)|((-5.8, 1.0, -2.6);50)
((-5.8, 1.0, -2.7);51)|((-6.0, 1.0, -2.8);50)
((-7.0, 1.0, 3.6);51)|((-7.2, 1.0, 3.7);50)
((-7.0, 1.0, 3.6);51)|((-6.9, 1.0, 3.6);50)
((-7.0, 1.0, 3.6);51)|((-6.8, 1.0, 3.7);50)
((-7.0, 1.0, 3.6);51)|((-6.9, 1.0, 3.7);50)
((-7.0, 1.0, 3.6);51)|((-6.9, 1.0, 3.5);50)
((-7.0, 1.0, 3.6);51)|((-7.1, 1.0, 3.4);50)
((-7.0, 1.0, 3.6);51)|((-7.0, 1.0, 3.6);50)
((-7.0, 1.0, 3.6);51)|((-7.2, 1.0, 3.6);50)
((-7.0, 1.0, 3.6);51)|((-7.2, 1.0, 3.5);50)
((-7.0, 1.0, 3.6);51)|((-7.1, 1.0, 3.8);50)
((-7.0, 1.0, 3.6);51)|((-7.1, 1.0, 3.5);50)
((-7.0, 1.0, 3.6);51)|((-7.0, 1.0, 3.8);50)
((-7.0, 1.0, 3.6);51)|((-6.8, 1.0, 3.6);50)
((-7.0, 1.0, 3.6);51)|((-7.0, 1.0, 3.5);50)
((-7.0, 1.0, 3.6);51)|((-7.1, 1.0, 3.6);50)
((-7.0, 1.0, 3.6);51)|((-7.0, 1.0, 3.7);50)
((-7.0, 1.0, 3.6);51)|((-6.9, 1.0, 3.4);50)
((-7.0, 1.0, 3.6);51)|((-6.8, 1.0, 3.5);50)
((-7.0, 1.0, 3.6);51)|((-7.0, 1.0, 3.4);50)
((-7.0, 1.0, 3.6);51)|((-6.9, 1.0, 3.8);50)
((-7.0, 1.0, 3.6);51)|((-7.1, 1.0, 3.7);50)
