((4.7, 1.0, -0.5);229)|((4.7, 1.0, -0.4);228)
((4.8, 1.0, -2.6);229)|((4.8, 1.0, -2.7);228)
((4.8, 1.0, -2.6);229)|((4.7, 1.0, -2.5);228)
((4.8, 1.0, -2.6);229)|((4.8, 1.0, -2.6);228)
((4.8, 1.0, -2.6);229)|((4.7, 1.0, -2.6);228)
((4.8, 1.0, -2.6);229)|((4.8, 1.0, -2.5);228)
((4.8, 1.0, -2.6);229)|((4.9, 1.0, -2.7);228)
((4.8, 1.0, -2.6);229)|((4.9, 1.0, -2.6);228)
((4.8, 1.0, -2.6);229)|((4.7, 1.0, -2.7);228)
((4.8, 1.0, -2.6);229)|((4.9, 1.0, -2.5);228)
((4.8, 1.0, -3.8);229)|((4.9, 1.0, -3.8);228)
((4.8, 1.0, -3.8);229)|((4.7, 1.0, -3.7);228)
((4.8, 1.0, -3.8);229)|((4.7, 1.0, -3.9);228)
((4.8, 1.0, -3.8);229)|((4.8, 1.0, -3.8);228)
((4.8, 1.0, -3.8);229)|((4.9, 1.0, -3.9);228)
((4.8, 1.0, -3.8);229)|((4.7, 1.0, -3.8);228)
((4.8, 1.0, -3.8);229)|((4.9, 1.0, -3.7);228)
((4.8, 1.0, -3.8);229)|((4.8, 1.0, -3.9);228)
((4.8, 1.0, -3.8);229)|((4.8, 1.0, -3.7);228)
((5.0, 1.0, -2.1);229)|((5.0, 1.0, -2.1);228)
((5.0, 1.0, -2.1);229)|((5.0, 1.0, -2.0);228)
((5.0, 1.0, -2.1);229)|((4.9, 1.0, -2.0);228)
((5.0, 1.0, -2.1);229)|((4.9, 1.0, -2.2);228)
((5.0, 1.0, -2.1);229)|((5.1, 1.0, -2.2);228)
((5.0, 1.0, -2.1);229)|((4.9, 1.0, -2.1);228)
((5.0, 1.0, -2.1);229)|((5.0, 1.0, -2.2);228)
((5.0, 1.0, -2.1);229)|((5.1, 1.0, -2.0);228)
((5.0, 1.0, -2.1);229)|((5.1, 1.0, -2.1);228)
((4.5, 1.0, -3.1);229)|((4.4, 1.0, -3.0);228)
((4.5, 1.0, -3.1);229)|((4.6, 1.0, -3.1);228)
((4.5, 1.0, -3.1);229)|((4.5, 1.0, -3.1);228)
((4.5, 1.0, -3.1);229)|((4.4, 1.0, -3.2);228)
((4.5, 1.0, -3.1);229)|((4.4, 1.0, -3.1);228)
((4.5, 1.0, -3.1);229)|((4.6, 1.0, -3.2);228)
((4.5, 1.0, -3.1);229)|((4.6, 1.0, -3.0);228)
((4.5, 1.0, -3.1);229)|((4.5, 1.0, -3.2);228)
((4.5, 1.0, -3.1);229)|((4.5, 1.0, -3.0);228)
((4.2, 1.0, -3.0);229)|((4.1, 1.0, -3.1);228)
((4.2, 1.0, -3.0);229)|((4.2, 1.0, -3.1);228)
((4.2, 1.0, -3.0);229)|((4.2, 1.0, -3.0);228)
((4.2, 1.0, -3.0);229)|((4.2, 1.0, -2.9);228)
((4.2, 1.0, -3.0);229)|((4.3, 1.0, -3.1);228)
((4.2, 1.0, -3.0);229)|((4.3, 1.0, -3.0);228)
((4.2, 1.0, -3.0);229)|((4.1, 1.0, -3.0);228)
((4.2, 1.0, -3.0);229)|((4.1, 1.0, -2.9);228)
((4.2, 1.0, -3.0);229)|((4.3, 1.0, -2.9);228)
((5.1, 1.0, -1.0);229)|((5.0, 1.0, -1.1);228)
((5.1, 1.0, -1.0);229)|((5.1, 1.0, -0.9);228)
((5.1, 1.0, -1.0);229)|((5.1, 1.0, -1.0);228)
((5.1, 1.0, -1.0);229)|((5.2, 1.0, -1.0);228)
((5.1, 1.0, -1.0);229)|((5.2, 1.0, -1.1);228)
((5.1, 1.0, -1.0);229)|((5.2, 1.0, -0.9);228)
((5.1, 1.0, -1.0);229)|((5.0, 1.0, -0.9);228)
((5.1, 1.0, -1.0);229)|((5.0, 1.0, -1.0);228)
((5.1, 1.0, -1.0);229)|((5.1, 1.0, -1.1);228)
((4.0, 1.0, -3.0);229)|((4.1, 1.0, -3.1);228)
((4.0, 1.0, -3.0);229)|((4.0, 1.0, -3.0);228)
((4.0, 1.0, -3.0);229)|((4.1, 1.0, -3.0);228)
((4.0, 1.0, -3.0);229)|((4.0, 1.0, -2.9);228)
((4.0, 1.0, -3.0);229)|((3.9, 1.0, -3.0);228)
((4.0, 1.0, -3.0);229)|((4.0, 1.0, -3.1);228)
((4.0, 1.0, -3.0);229)|((4.1, 1.0, -2.9);228)
((4.0, 1.0, -3.0);229)|((3.9, 1.0, -2.9);228)
((4.0, 1.0, -3.0);229)|((3.9, 1.0, -3.1);228)
((4.0, 1.0, -0.1);229)|((4.0, 1.0, -0.1);228)
((4.0, 1.0, -0.1);229)|((4.0, 1.0, 0.0);228)
((4.0, 1.0, -0.1);229)|((4.1, 1.0, 0.0);228)
((4.0, 1.0, -0.1);229)|((3.9, 1.0, 0.0);228)
((4.0, 1.0, -0.1);229)|((4.0, 1.0, -0.2);228)
((4.0, 1.0, -0.1);229)|((4.1, 1.0, -0.1);228)
((4.0, 1.0, -0.1);229)|((4.1, 1.0, -0.2);228)
((4.0, 1.0, -0.1);229)|((3.9, 1.0, -0.2);228)
((4.0, 1.0, -0.1);229)|((3.9, 1.0, -0.1);228)
((5.2, 1.0, -2.3);229)|((5.2, 1.0, -2.3);228)
((5.2, 1.0, -2.3);229)|((5.1, 1.0, -2.2);228)
((5.2, 1.0, -2.3);229)|((5.1, 1.0, -2.4);228)
((5.2, 1.0, -2.3);229)|((5.1, 1.0, -2.3);228)
((5.2, 1.0, -2.3);229)|((5.2, 1.0, -2.2);228)
((5.2, 1.0, -2.3);229)|((5.2, 1.0, -2.4);228)
((4.4, 1.0, -2.9);229)|((4.3, 1.0, -2.8);228)
((4.4, 1.0, -2.9);229)|((4.4, 1.0, -3.0);228)
((4.4, 1.0, -2.9);229)|((4.4, 1.0, -2.9);228)
((4.4, 1.0, -2.9);229)|((4.5, 1.0, -2.8);228)
((4.4, 1.0, -2.9);229)|((4.4, 1.0, -2.8);228)
((4.4, 1.0, -2.9);229)|((4.5, 1.0, -2.9);228)
((4.4, 1.0, -2.9);229)|((4.3, 1.0, -3.0);228)
((4.4, 1.0, -2.9);229)|((4.5, 1.0, -3.0);228)
((4.4, 1.0, -2.9);229)|((4.3, 1.0, -2.9);228)
((4.9, 1.0, -3.9);229)|((4.9, 1.0, -3.8);228)
((4.9, 1.0, -3.9);229)|((4.9, 1.0, -4.0);228)
((4.9, 1.0, -3.9);229)|((4.8, 1.0, -3.8);228)
((4.9, 1.0, -3.9);229)|((4.9, 1.0, -3.9);228)
((4.9, 1.0, -3.9);229)|((5.0, 1.0, -4.0);228)
((4.9, 1.0, -3.9);229)|((5.0, 1.0, -3.8);228)
((4.9, 1.0, -3.9);229)|((5.0, 1.0, -3.9);228)
((4.9, 1.0, -3.9);229)|((4.8, 1.0, -3.9);228)
((4.9, 1.0, -3.9);229)|((4.8, 1.0, -4.0);228)
((4.0, 1.0, 0.0);229)|((4.0, 1.0, -0.1);228)
((4.0, 1.0, 0.0);229)|((4.0, 1.0, 0.0);228)
((4.0, 1.0, 0.0);229)|((4.1, 1.0, 0.0);228)
((4.0, 1.0, 0.0);229)|((4.0, 1.0, 0.1);228)
((4.0, 1.0, 0.0);229)|((3.9, 1.0, 0.0);228)
((4.0, 1.0, 0.0);229)|((4.1, 1.0, -0.1);228)
((4.0, 1.0, 0.0);229)|((3.9, 1.0, 0.1);228)
((4.0, 1.0, 0.0);229)|((4.1, 1.0, 0.1);228)
((4.0, 1.0, 0.0);229)|((3.9, 1.0, -0.1);228)
((4.8, 1.0, -3.1);229)|((4.9, 1.0, -3.0);228)
((4.8, 1.0, -3.1);229)|((4.7, 1.0, -3.0);228)
((4.8, 1.0, -3.1);229)|((4.7, 1.0, -3.2);228)
((4.8, 1.0, -3.1);229)|((4.8, 1.0, -3.1);228)
((4.8, 1.0, -3.1);229)|((4.8, 1.0, -3.2);228)
((4.8, 1.0, -3.1);229)|((4.8, 1.0, -3.0);228)
((4.8, 1.0, -3.1);229)|((4.9, 1.0, -3.2);228)
((4.8, 1.0, -3.1);229)|((4.7, 1.0, -3.1);228)
((4.8, 1.0, -3.1);229)|((4.9, 1.0, -3.1);228)
((4.3, 1.0, -2.1);229)|((4.2, 1.0, -2.1);228)
((4.3, 1.0, -2.1);229)|((4.2, 1.0, -2.2);228)
((4.3, 1.0, -2.1);229)|((4.4, 1.0, -2.0);228)
((4.3, 1.0, -2.1);229)|((4.3, 1.0, -2.1);228)
((4.3, 1.0, -2.1);229)|((4.2, 1.0, -2.0);228)
((4.3, 1.0, -2.1);229)|((4.4, 1.0, -2.2);228)
((4.3, 1.0, -2.1);229)|((4.3, 1.0, -2.2);228)
((4.3, 1.0, -2.1);229)|((4.4, 1.0, -2.1);228)
((4.3, 1.0, -2.1);229)|((4.3, 1.0, -2.0);228)
((4.6, 1.0, 1.1);229)|((4.6, 1.0, 1.1);228)
((4.6, 1.0, 1.1);229)|((4.7, 1.0, 1.0);228)
((4.6, 1.0, 1.1);229)|((4.5, 1.0, 1.1);228)
((4.6, 1.0, 1.1);229)|((4.5, 1.0, 1.0);228)
((4.6, 1.0, 1.1);229)|((4.7, 1.0, 1.1);228)
((4.6, 1.0, 1.1);229)|((4.6, 1.0, 1.0);228)
((5.2, 1.0, -0.6);229)|((5.2, 1.0, -0.6);228)
((5.2, 1.0, -0.6);229)|((5.1, 1.0, -0.5);228)
((5.2, 1.0, -0.6);229)|((5.2, 1.0, -0.5);228)
((5.2, 1.0, -0.6);229)|((5.2, 1.0, -0.7);228)
((5.2, 1.0, -0.6);229)|((5.1, 1.0, -0.7);228)
((5.2, 1.0, -0.6);229)|((5.1, 1.0, -0.6);228)
((4.1, 1.0, -0.8);229)|((4.1, 1.0, -0.8);228)
((4.1, 1.0, -0.8);229)|((4.0, 1.0, -0.8);228)
((4.1, 1.0, -0.8);229)|((4.1, 1.0, -0.9);228)
((4.1, 1.0, -0.8);229)|((4.0, 1.0, -0.7);228)
((4.1, 1.0, -0.8);229)|((4.2, 1.0, -0.7);228)
((4.1, 1.0, -0.8);229)|((4.1, 1.0, -0.7);228)
((4.1, 1.0, -0.8);229)|((4.0, 1.0, -0.9);228)
((4.1, 1.0, -0.8);229)|((4.2, 1.0, -0.8);228)
((4.1, 1.0, -0.8);229)|((4.2, 1.0, -0.9);228)
((5.2, 1.0, 0.0);229)|((5.2, 1.0, 0.0);228)
((5.2, 1.0, 0.0);229)|((5.2, 1.0, 0.1);228)
((5.2, 1.0, 0.0);229)|((5.1, 1.0, -0.1);228)
((5.2, 1.0, 0.0);229)|((5.1, 1.0, 0.1);228)
((5.2, 1.0, 0.0);229)|((5.1, 1.0, 0.0);228)
((5.2, 1.0, 0.0);229)|((5.2, 1.0, -0.1);228)
((4.7, 1.0, -1.5);229)|((4.7, 1.0, -1.5);228)
((4.7, 1.0, -1.5);229)|((4.6, 1.0, -1.4);228)
((4.7, 1.0, -1.5);229)|((4.8, 1.0, -1.6);228)
((4.7, 1.0, -1.5);229)|((4.6, 1.0, -1.5);228)
((4.7, 1.0, -1.5);229)|((4.8, 1.0, -1.4);228)
((4.7, 1.0, -1.5);229)|((4.6, 1.0, -1.6);228)
((4.7, 1.0, -1.5);229)|((4.7, 1.0, -1.6);228)
((4.7, 1.0, -1.5);229)|((4.7, 1.0, -1.4);228)
((4.7, 1.0, -1.5);229)|((4.8, 1.0, -1.5);228)
((4.2, 1.0, -2.0);229)|((4.2, 1.0, -2.1);228)
((4.2, 1.0, -2.0);229)|((4.1, 1.0, -2.1);228)
((4.2, 1.0, -2.0);229)|((4.3, 1.0, -2.1);228)
((4.2, 1.0, -2.0);229)|((4.2, 1.0, -2.0);228)
((4.2, 1.0, -2.0);229)|((4.1, 1.0, -1.9);228)
((4.2, 1.0, -2.0);229)|((4.1, 1.0, -2.0);228)
((4.2, 1.0, -2.0);229)|((4.3, 1.0, -1.9);228)
((4.2, 1.0, -2.0);229)|((4.2, 1.0, -1.9);228)
((4.2, 1.0, -2.0);229)|((4.3, 1.0, -2.0);228)
((4.8, 1.0, -2.2);229)|((4.8, 1.0, -2.1);228)
((4.8, 1.0, -2.2);229)|((4.8, 1.0, -2.2);228)
((4.8, 1.0, -2.2);229)|((4.7, 1.0, -2.3);228)
((4.8, 1.0, -2.2);229)|((4.9, 1.0, -2.2);228)
((4.8, 1.0, -2.2);229)|((4.7, 1.0, -2.1);228)
((4.8, 1.0, -2.2);229)|((4.9, 1.0, -2.1);228)
((4.8, 1.0, -2.2);229)|((4.8, 1.0, -2.3);228)
((4.8, 1.0, -2.2);229)|((4.9, 1.0, -2.3);228)
((4.8, 1.0, -2.2);229)|((4.7, 1.0, -2.2);228)
((4.4, 1.0, 0.3);229)|((4.4, 1.0, 0.3);228)
((4.4, 1.0, 0.3);229)|((4.4, 1.0, 0.2);228)
((4.4, 1.0, 0.3);229)|((4.3, 1.0, 0.4);228)
((4.4, 1.0, 0.3);229)|((4.3, 1.0, 0.3);228)
((4.4, 1.0, 0.3);229)|((4.4, 1.0, 0.4);228)
((4.4, 1.0, 0.3);229)|((4.5, 1.0, 0.4);228)
((4.4, 1.0, 0.3);229)|((4.5, 1.0, 0.3);228)
((4.4, 1.0, 0.3);229)|((4.3, 1.0, 0.2);228)
((4.4, 1.0, 0.3);229)|((4.5, 1.0, 0.2);228)
((4.7, 1.0, -0.2);229)|((4.7, 1.0, -0.2);228)
((4.7, 1.0, -0.2);229)|((4.7, 1.0, -0.3);228)
((4.7, 1.0, -0.2);229)|((4.7, 1.0, -0.1);228)
((4.7, 1.0, -0.2);229)|((4.8, 1.0, -0.1);228)
((4.7, 1.0, -0.2);229)|((4.6, 1.0, -0.3);228)
((4.7, 1.0, -0.2);229)|((4.8, 1.0, -0.2);228)
((4.7, 1.0, -0.2);229)|((4.6, 1.0, -0.2);228)
((4.7, 1.0, -0.2);229)|((4.8, 1.0, -0.3);228)
((4.7, 1.0, -0.2);229)|((4.6, 1.0, -0.1);228)
((4.1, 1.0, 0.0);229)|((4.0, 1.0, -0.1);228)
((4.1, 1.0, 0.0);229)|((4.0, 1.0, 0.0);228)
((4.1, 1.0, 0.0);229)|((4.1, 1.0, 0.0);228)
((4.1, 1.0, 0.0);229)|((4.0, 1.0, 0.1);228)
((4.1, 1.0, 0.0);229)|((4.2, 1.0, 0.1);228)
((4.1, 1.0, 0.0);229)|((4.2, 1.0, -0.1);228)
((4.1, 1.0, 0.0);229)|((4.2, 1.0, 0.0);228)
((4.1, 1.0, 0.0);229)|((4.1, 1.0, -0.1);228)
((4.1, 1.0, 0.0);229)|((4.1, 1.0, 0.1);228)
((4.9, 1.0, 0.9);229)|((4.9, 1.0, 0.9);228)
((4.9, 1.0, 0.9);229)|((4.8, 1.0, 0.8);228)
((4.9, 1.0, 0.9);229)|((5.0, 1.0, 0.9);228)
((4.9, 1.0, 0.9);229)|((4.9, 1.0, 1.0);228)
((4.9, 1.0, 0.9);229)|((5.0, 1.0, 1.0);228)
((4.9, 1.0, 0.9);229)|((4.9, 1.0, 0.8);228)
((4.9, 1.0, 0.9);229)|((5.0, 1.0, 0.8);228)
((4.9, 1.0, 0.9);229)|((4.8, 1.0, 1.0);228)
((4.9, 1.0, 0.9);229)|((4.8, 1.0, 0.9);228)
((4.3, 1.0, -3.6);229)|((4.2, 1.0, -3.5);228)
((4.3, 1.0, -3.6);229)|((4.3, 1.0, -3.6);228)
((4.3, 1.0, -3.6);229)|((4.3, 1.0, -3.7);228)
((4.3, 1.0, -3.6);229)|((4.2, 1.0, -3.6);228)
((4.3, 1.0, -3.6);229)|((4.3, 1.0, -3.5);228)
((4.3, 1.0, -3.6);229)|((4.4, 1.0, -3.7);228)
((4.3, 1.0, -3.6);229)|((4.4, 1.0, -3.6);228)
((4.3, 1.0, -3.6);229)|((4.2, 1.0, -3.7);228)
((4.3, 1.0, -3.6);229)|((4.4, 1.0, -3.5);228)
((4.5, 1.0, -1.9);229)|((4.5, 1.0, -2.0);228)
((4.5, 1.0, -1.9);229)|((4.4, 1.0, -2.0);228)
((4.5, 1.0, -1.9);229)|((4.6, 1.0, -1.8);228)
((4.5, 1.0, -1.9);229)|((4.5, 1.0, -1.9);228)
((4.5, 1.0, -1.9);229)|((4.6, 1.0, -1.9);228)
((4.5, 1.0, -1.9);229)|((4.5, 1.0, -1.8);228)
((4.5, 1.0, -1.9);229)|((4.4, 1.0, -1.8);228)
((4.5, 1.0, -1.9);229)|((4.4, 1.0, -1.9);228)
((4.5, 1.0, -1.9);229)|((4.6, 1.0, -2.0);228)
((5.0, 1.0, -1.4);229)|((5.0, 1.0, -1.5);228)
((5.0, 1.0, -1.4);229)|((4.9, 1.0, -1.5);228)
((5.0, 1.0, -1.4);229)|((5.0, 1.0, -1.4);228)
((5.0, 1.0, -1.4);229)|((5.0, 1.0, -1.3);228)
((5.0, 1.0, -1.4);229)|((5.1, 1.0, -1.3);228)
((5.0, 1.0, -1.4);229)|((4.9, 1.0, -1.3);228)
((5.0, 1.0, -1.4);229)|((4.9, 1.0, -1.4);228)
((5.0, 1.0, -1.4);229)|((5.1, 1.0, -1.4);228)
((5.0, 1.0, -1.4);229)|((5.1, 1.0, -1.5);228)
((5.1, 1.0, -3.2);229)|((5.2, 1.0, -3.3);228)
((5.1, 1.0, -3.2);229)|((5.1, 1.0, -3.2);228)
((5.1, 1.0, -3.2);229)|((5.0, 1.0, -3.1);228)
((5.1, 1.0, -3.2);229)|((5.0, 1.0, -3.2);228)
((5.1, 1.0, -3.2);229)|((5.2, 1.0, -3.1);228)
((5.1, 1.0, -3.2);229)|((5.0, 1.0, -3.3);228)
((5.1, 1.0, -3.2);229)|((5.1, 1.0, -3.3);228)
((5.1, 1.0, -3.2);229)|((5.2, 1.0, -3.2);228)
((5.1, 1.0, -3.2);229)|((5.1, 1.0, -3.1);228)
((4.6, 1.0, 0.2);229)|((4.7, 1.0, 0.2);228)
((4.6, 1.0, 0.2);229)|((4.7, 1.0, 0.1);228)
((4.6, 1.0, 0.2);229)|((4.6, 1.0, 0.2);228)
((4.6, 1.0, 0.2);229)|((4.7, 1.0, 0.3);228)
((4.6, 1.0, 0.2);229)|((4.5, 1.0, 0.1);228)
((4.6, 1.0, 0.2);229)|((4.6, 1.0, 0.1);228)
((4.6, 1.0, 0.2);229)|((4.5, 1.0, 0.3);228)
((4.6, 1.0, 0.2);229)|((4.6, 1.0, 0.3);228)
((4.6, 1.0, 0.2);229)|((4.5, 1.0, 0.2);228)
((4.0, 1.0, 0.1);229)|((4.1, 1.0, 0.2);228)
((4.0, 1.0, 0.1);229)|((4.0, 1.0, 0.0);228)
((4.0, 1.0, 0.1);229)|((4.1, 1.0, 0.0);228)
((4.0, 1.0, 0.1);229)|((4.0, 1.0, 0.1);228)
((4.0, 1.0, 0.1);229)|((4.0, 1.0, 0.2);228)
((4.0, 1.0, 0.1);229)|((3.9, 1.0, 0.2);228)
((4.0, 1.0, 0.1);229)|((3.9, 1.0, 0.0);228)
((4.0, 1.0, 0.1);229)|((3.9, 1.0, 0.1);228)
((4.0, 1.0, 0.1);229)|((4.1, 1.0, 0.1);228)
((4.4, 1.0, 0.8);229)|((4.4, 1.0, 0.9);228)
((4.4, 1.0, 0.8);229)|((4.3, 1.0, 0.8);228)
((4.4, 1.0, 0.8);229)|((4.5, 1.0, 0.9);228)
((4.4, 1.0, 0.8);229)|((4.4, 1.0, 0.8);228)
((4.4, 1.0, 0.8);229)|((4.5, 1.0, 0.7);228)
((4.4, 1.0, 0.8);229)|((4.4, 1.0, 0.7);228)
((4.4, 1.0, 0.8);229)|((4.3, 1.0, 0.9);228)
((4.4, 1.0, 0.8);229)|((4.5, 1.0, 0.8);228)
((4.4, 1.0, 0.8);229)|((4.3, 1.0, 0.7);228)
((2.9, 1.0, -4.0);229)|((2.8, 1.0, -4.0);228)
((2.9, 1.0, -4.0);229)|((2.9, 1.0, -4.0);228)
((2.9, 1.0, -4.0);229)|((3.0, 1.0, -3.9);228)
((2.9, 1.0, -4.0);229)|((2.9, 1.0, -3.9);228)
((2.9, 1.0, -4.0);229)|((2.8, 1.0, -3.9);228)
((2.9, 1.0, -4.0);229)|((3.0, 1.0, -4.0);228)
((3.9, 1.0, -0.8);229)|((3.9, 1.0, -0.8);228)
((3.9, 1.0, -0.8);229)|((3.9, 1.0, -0.7);228)
((3.9, 1.0, -0.8);229)|((4.0, 1.0, -0.8);228)
((3.9, 1.0, -0.8);229)|((4.0, 1.0, -0.7);228)
((3.9, 1.0, -0.8);229)|((3.9, 1.0, -0.9);228)
((3.9, 1.0, -0.8);229)|((4.0, 1.0, -0.9);228)
((2.5, 1.0, -4.0);229)|((2.6, 1.0, -3.9);228)
((2.5, 1.0, -4.0);229)|((2.5, 1.0, -4.0);228)
((2.5, 1.0, -4.0);229)|((2.6, 1.0, -4.0);228)
((2.5, 1.0, -4.0);229)|((2.5, 1.0, -3.9);228)
((2.5, 1.0, -4.0);229)|((2.4, 1.0, -4.0);228)
((2.5, 1.0, -4.0);229)|((2.4, 1.0, -3.9);228)
((3.9, 1.0, -2.0);229)|((4.0, 1.0, -1.9);228)
((3.9, 1.0, -2.0);229)|((3.9, 1.0, -2.0);228)
((3.9, 1.0, -2.0);229)|((3.9, 1.0, -1.9);228)
((3.9, 1.0, -2.0);229)|((4.0, 1.0, -2.0);228)
((3.9, 1.0, -2.0);229)|((3.9, 1.0, -2.1);228)
((3.9, 1.0, -2.0);229)|((4.0, 1.0, -2.1);228)
((4.2, 1.0, -2.4);229)|((4.1, 1.0, -2.3);228)
((4.2, 1.0, -2.4);229)|((4.3, 1.0, -2.3);228)
((4.2, 1.0, -2.4);229)|((4.2, 1.0, -2.4);228)
((4.2, 1.0, -2.4);229)|((4.2, 1.0, -2.5);228)
((4.2, 1.0, -2.4);229)|((4.2, 1.0, -2.3);228)
((4.2, 1.0, -2.4);229)|((4.3, 1.0, -2.5);228)
((4.2, 1.0, -2.4);229)|((4.1, 1.0, -2.5);228)
((4.2, 1.0, -2.4);229)|((4.3, 1.0, -2.4);228)
((4.2, 1.0, -2.4);229)|((4.1, 1.0, -2.4);228)
((5.2, 1.0, -1.7);229)|((5.2, 1.0, -1.7);228)
((5.2, 1.0, -1.7);229)|((5.1, 1.0, -1.8);228)
((5.2, 1.0, -1.7);229)|((5.1, 1.0, -1.7);228)
((5.2, 1.0, -1.7);229)|((5.2, 1.0, -1.8);228)
((5.2, 1.0, -1.7);229)|((5.2, 1.0, -1.6);228)
((5.2, 1.0, -1.7);229)|((5.1, 1.0, -1.6);228)
((4.2, 1.0, 0.1);229)|((4.1, 1.0, 0.2);228)
((4.2, 1.0, 0.1);229)|((4.1, 1.0, 0.0);228)
((4.2, 1.0, 0.1);229)|((4.2, 1.0, 0.1);228)
((4.2, 1.0, 0.1);229)|((4.2, 1.0, 0.0);228)
((4.2, 1.0, 0.1);229)|((4.1, 1.0, 0.1);228)
((4.2, 1.0, 0.1);229)|((4.3, 1.0, 0.1);228)
((4.2, 1.0, 0.1);229)|((4.2, 1.0, 0.2);228)
((4.2, 1.0, 0.1);229)|((4.3, 1.0, 0.2);228)
((4.2, 1.0, 0.1);229)|((4.3, 1.0, 0.0);228)
((4.3, 1.0, -0.8);229)|((4.4, 1.0, -0.9);228)
((4.3, 1.0, -0.8);229)|((4.3, 1.0, -0.8);228)
((4.3, 1.0, -0.8);229)|((4.3, 1.0, -0.7);228)
((4.3, 1.0, -0.8);229)|((4.3, 1.0, -0.9);228)
((4.3, 1.0, -0.8);229)|((4.2, 1.0, -0.7);228)
((4.3, 1.0, -0.8);229)|((4.2, 1.0, -0.8);228)
((4.3, 1.0, -0.8);229)|((4.2, 1.0, -0.9);228)
((4.3, 1.0, -0.8);229)|((4.4, 1.0, -0.8);228)
((4.3, 1.0, -0.8);229)|((4.4, 1.0, -0.7);228)
((3.8, 1.0, -3.9);229)|((3.9, 1.0, -3.9);228)
((3.8, 1.0, -3.9);229)|((3.8, 1.0, -3.8);228)
((3.8, 1.0, -3.9);229)|((3.7, 1.0, -4.0);228)
((3.8, 1.0, -3.9);229)|((3.8, 1.0, -3.9);228)
((3.8, 1.0, -3.9);229)|((3.7, 1.0, -3.9);228)
((3.8, 1.0, -3.9);229)|((3.7, 1.0, -3.8);228)
((3.8, 1.0, -3.9);229)|((3.9, 1.0, -3.8);228)
((3.8, 1.0, -3.9);229)|((3.8, 1.0, -4.0);228)
((3.8, 1.0, -3.9);229)|((3.9, 1.0, -4.0);228)
((3.9, 1.0, -1.6);229)|((3.9, 1.0, -1.7);228)
((3.9, 1.0, -1.6);229)|((3.9, 1.0, -1.5);228)
((3.9, 1.0, -1.6);229)|((3.9, 1.0, -1.6);228)
((3.9, 1.0, -1.6);229)|((4.0, 1.0, -1.5);228)
((3.9, 1.0, -1.6);229)|((4.0, 1.0, -1.7);228)
((3.9, 1.0, -1.6);229)|((4.0, 1.0, -1.6);228)
((4.5, 1.0, 0.7);229)|((4.4, 1.0, 0.6);228)
((4.5, 1.0, 0.7);229)|((4.4, 1.0, 0.8);228)
((4.5, 1.0, 0.7);229)|((4.5, 1.0, 0.7);228)
((4.5, 1.0, 0.7);229)|((4.4, 1.0, 0.7);228)
((4.5, 1.0, 0.7);229)|((4.5, 1.0, 0.6);228)
((4.5, 1.0, 0.7);229)|((4.6, 1.0, 0.8);228)
((4.5, 1.0, 0.7);229)|((4.5, 1.0, 0.8);228)
((4.5, 1.0, 0.7);229)|((4.6, 1.0, 0.6);228)
((4.5, 1.0, 0.7);229)|((4.6, 1.0, 0.7);228)
((5.1, 1.0, -3.5);229)|((5.2, 1.0, -3.6);228)
((5.1, 1.0, -3.5);229)|((5.1, 1.0, -3.5);228)
((5.1, 1.0, -3.5);229)|((5.0, 1.0, -3.6);228)
((5.1, 1.0, -3.5);229)|((5.1, 1.0, -3.4);228)
((5.1, 1.0, -3.5);229)|((5.0, 1.0, -3.4);228)
((5.1, 1.0, -3.5);229)|((5.1, 1.0, -3.6);228)
((5.1, 1.0, -3.5);229)|((5.0, 1.0, -3.5);228)
((5.1, 1.0, -3.5);229)|((5.2, 1.0, -3.4);228)
((5.1, 1.0, -3.5);229)|((5.2, 1.0, -3.5);228)
((5.1, 1.0, -3.9);229)|((5.1, 1.0, -4.0);228)
((5.1, 1.0, -3.9);229)|((5.1, 1.0, -3.9);228)
((5.1, 1.0, -3.9);229)|((5.0, 1.0, -4.0);228)
((5.1, 1.0, -3.9);229)|((5.1, 1.0, -3.8);228)
((5.1, 1.0, -3.9);229)|((5.0, 1.0, -3.8);228)
((5.1, 1.0, -3.9);229)|((5.0, 1.0, -3.9);228)
((5.1, 1.0, -3.9);229)|((5.2, 1.0, -3.9);228)
((5.1, 1.0, -3.9);229)|((5.2, 1.0, -4.0);228)
((5.1, 1.0, -3.9);229)|((5.2, 1.0, -3.8);228)
((2.8, 1.0, -3.5);229)|((2.8, 1.0, -3.5);228)
((2.8, 1.0, -3.5);229)|((2.8, 1.0, -3.6);228)
((2.8, 1.0, -3.5);229)|((2.7, 1.0, -3.5);228)
((2.8, 1.0, -3.5);229)|((2.7, 1.0, -3.4);228)
((2.8, 1.0, -3.5);229)|((2.7, 1.0, -3.6);228)
((2.8, 1.0, -3.5);229)|((2.8, 1.0, -3.4);228)
((4.4, 1.0, 0.7);229)|((4.4, 1.0, 0.6);228)
((4.4, 1.0, 0.7);229)|((4.3, 1.0, 0.8);228)
((4.4, 1.0, 0.7);229)|((4.4, 1.0, 0.8);228)
((4.4, 1.0, 0.7);229)|((4.5, 1.0, 0.7);228)
((4.4, 1.0, 0.7);229)|((4.4, 1.0, 0.7);228)
((4.4, 1.0, 0.7);229)|((4.5, 1.0, 0.6);228)
