((2.3, 1.0, -0.1);178)|((2.3, 1.0, 0.0);177)
((4.6, 1.0, -0.1);178)|((4.6, 1.0, -0.1);177)
((4.6, 1.0, -0.1);178)|((4.6, 1.0, -0.2);177)
((4.6, 1.0, -0.1);178)|((4.7, 1.0, -0.1);177)
((4.6, 1.0, -0.1);178)|((4.5, 1.0, -0.1);177)
((4.6, 1.0, -0.1);178)|((4.6, 1.0, 0.0);177)
((3.0, 1.0, -1.7);178)|((3.0, 1.0, -1.7);177)
((3.6, 1.0, -0.9);178)|((3.6, 1.0, -0.9);177)
((3.2, 1.0, 0.2);178)|((3.2, 1.0, 0.2);177)
((3.2, 1.0, 0.2);178)|((3.2, 1.0, 0.1);177)
((3.2, 1.0, 0.2);178)|((3.2, 1.0, 0.3);177)
((3.2, 1.0, 0.2);178)|((3.3, 1.0, 0.2);177)
((3.2, 1.0, 0.2);178)|((3.1, 1.0, 0.2);177)
((2.9, 1.0, 1.1);178)|((2.8, 1.0, 1.1);177)
((2.9, 1.0, 1.1);178)|((2.9, 1.0, 1.1);177)
((2.9, 1.0, 1.1);178)|((3.0, 1.0, 1.1);177)
((2.8, 1.0, 1.6);178)|((2.8, 1.0, 1.6);177)
((4.5, 1.0, 0.2);178)|((4.5, 1.0, 0.2);177)
((4.5, 1.0, 0.2);178)|((4.4, 1.0, 0.2);177)
((4.5, 1.0, 0.2);178)|((4.5, 1.0, 0.1);177)
((4.5, 1.0, 0.2);178)|((4.5, 1.0, 0.3);177)
((4.5, 1.0, 0.2);178)|((4.6, 1.0, 0.2);177)
((4.9, 1.0, 0.1);178)|((4.8, 1.0, 0.1);177)
((4.9, 1.0, 0.1);178)|((4.9, 1.0, 0.1);177)
((4.9, 1.0, 0.1);178)|((4.9, 1.0, 0.2);177)
((4.9, 1.0, 0.1);178)|((4.9, 1.0, 0.0);177)
((4.9, 1.0, 0.1);178)|((5.0, 1.0, 0.1);177)
((3.6, 1.0, 0.1);178)|((3.6, 1.0, 0.1);177)
((3.6, 1.0, 0.1);178)|((3.6, 1.0, 0.2);177)
((3.6, 1.0, 0.1);178)|((3.5, 1.0, 0.1);177)
((3.6, 1.0, 0.1);178)|((3.7, 1.0, 0.1);177)
((3.6, 1.0, 0.1);178)|((3.6, 1.0, 0.0);177)
((3.4, 1.0, 0.1);178)|((3.4, 1.0, 0.1);177)
((3.4, 1.0, 0.1);178)|((3.4, 1.0, 0.0);177)
((3.4, 1.0, 0.1);178)|((3.4, 1.0, 0.2);177)
((3.4, 1.0, 0.1);178)|((3.5, 1.0, 0.1);177)
((3.4, 1.0, 0.1);178)|((3.3, 1.0, 0.1);177)
((2.9, 1.0, -0.3);178)|((2.9, 1.0, -0.3);177)
((2.9, 1.0, -0.3);178)|((2.9, 1.0, -0.4);177)
((2.9, 1.0, -0.3);178)|((2.9, 1.0, -0.2);177)
((2.9, 1.0, -0.3);178)|((3.0, 1.0, -0.3);177)
((2.9, 1.0, -0.3);178)|((2.8, 1.0, -0.3);177)
((2.6, 1.0, -0.4);178)|((2.5, 1.0, -0.4);177)
((2.6, 1.0, -0.4);178)|((2.6, 1.0, -0.4);177)
((2.6, 1.0, -0.4);178)|((2.7, 1.0, -0.4);177)
((2.6, 1.0, -0.4);178)|((2.6, 1.0, -0.3);177)
((3.1, 1.0, 2.2);178)|((3.2, 1.0, 2.2);177)
((3.1, 1.0, 2.2);178)|((3.1, 1.0, 2.2);177)
((3.1, 1.0, 2.2);178)|((3.1, 1.0, 2.3);177)
((3.1, 1.0, 2.2);178)|((3.0, 1.0, 2.2);177)
((3.8, 1.0, -1.0);178)|((3.8, 1.0, -1.0);177)
((4.3, 1.0, -0.4);178)|((4.4, 1.0, -0.4);177)
((4.3, 1.0, -0.4);178)|((4.3, 1.0, -0.4);177)
((4.3, 1.0, -0.4);178)|((4.3, 1.0, -0.3);177)
((4.3, 1.0, -0.4);178)|((4.2, 1.0, -0.4);177)
((3.4, 1.0, -0.3);178)|((3.5, 1.0, -0.3);177)
((3.4, 1.0, -0.3);178)|((3.4, 1.0, -0.3);177)
((3.4, 1.0, -0.3);178)|((3.4, 1.0, -0.2);177)
((3.4, 1.0, -0.3);178)|((3.4, 1.0, -0.4);177)
((3.4, 1.0, -0.3);178)|((3.3, 1.0, -0.3);177)
((2.9, 1.0, 0.5);178)|((2.9, 1.0, 0.5);177)
((2.9, 1.0, 0.5);178)|((3.0, 1.0, 0.5);177)
((2.9, 1.0, 0.5);178)|((2.8, 1.0, 0.5);177)
((2.9, 1.0, 0.5);178)|((2.9, 1.0, 0.4);177)
((2.9, 1.0, 0.5);178)|((2.9, 1.0, 0.6);177)
((4.3, 1.0, -0.2);178)|((4.3, 1.0, -0.1);177)
((4.3, 1.0, -0.2);178)|((4.3, 1.0, -0.2);177)
((4.3, 1.0, -0.2);178)|((4.3, 1.0, -0.3);177)
((4.3, 1.0, -0.2);178)|((4.4, 1.0, -0.2);177)
((4.3, 1.0, -0.2);178)|((4.2, 1.0, -0.2);177)
((3.6, 1.0, 0.6);178)|((3.6, 1.0, 0.5);177)
((3.6, 1.0, 0.6);178)|((3.5, 1.0, 0.6);177)
((3.6, 1.0, 0.6);178)|((3.6, 1.0, 0.6);177)
((3.6, 1.0, 0.6);178)|((3.7, 1.0, 0.6);177)
((2.8, 1.0, 0.0);178)|((2.8, 1.0, 0.0);177)
((2.8, 1.0, 0.0);178)|((2.8, 1.0, 0.1);177)
((2.8, 1.0, 0.0);178)|((2.8, 1.0, -0.1);177)
((2.8, 1.0, 0.0);178)|((2.9, 1.0, 0.0);177)
((2.8, 1.0, 0.0);178)|((2.7, 1.0, 0.0);177)
((4.1, 1.0, -0.3);178)|((4.0, 1.0, -0.3);177)
((4.1, 1.0, -0.3);178)|((4.1, 1.0, -0.2);177)
((4.1, 1.0, -0.3);178)|((4.1, 1.0, -0.3);177)
((4.1, 1.0, -0.3);178)|((4.2, 1.0, -0.3);177)
((4.1, 1.0, -0.3);178)|((4.1, 1.0, -0.4);177)
((3.0, 1.0, 1.3);178)|((3.0, 1.0, 1.3);177)
((3.2, 1.0, -0.5);178)|((3.2, 1.0, -0.5);177)
((3.2, 1.0, -0.5);178)|((3.2, 1.0, -0.4);177)
((3.0, 1.0, 0.5);178)|((3.0, 1.0, 0.4);177)
((3.0, 1.0, 0.5);178)|((2.9, 1.0, 0.5);177)
((3.0, 1.0, 0.5);178)|((3.0, 1.0, 0.5);177)
((3.0, 1.0, 0.5);178)|((3.0, 1.0, 0.6);177)
((3.0, 1.0, 0.5);178)|((3.1, 1.0, 0.5);177)
((2.6, 1.0, 2.5);178)|((2.6, 1.0, 2.4);177)
((2.6, 1.0, 2.5);178)|((2.6, 1.0, 2.5);177)
((2.6, 1.0, 2.5);178)|((2.7, 1.0, 2.5);177)
((2.6, 1.0, 2.5);178)|((2.5, 1.0, 2.5);177)
((3.5, 1.0, -0.9);178)|((3.5, 1.0, -0.9);177)
((2.9, 1.0, 1.4);178)|((2.9, 1.0, 1.4);177)
((2.6, 1.0, 0.0);178)|((2.6, 1.0, 0.0);177)
((2.6, 1.0, 0.0);178)|((2.7, 1.0, 0.0);177)
((2.6, 1.0, 0.0);178)|((2.6, 1.0, 0.1);177)
((2.6, 1.0, 0.0);178)|((2.5, 1.0, 0.0);177)
((2.6, 1.0, 0.0);178)|((2.6, 1.0, -0.1);177)
((2.8, 1.0, 2.2);178)|((2.8, 1.0, 2.3);177)
((2.8, 1.0, 2.2);178)|((2.8, 1.0, 2.2);177)
((2.8, 1.0, 2.2);178)|((2.9, 1.0, 2.2);177)
((2.8, 1.0, 2.2);178)|((2.7, 1.0, 2.2);177)
((4.2, 1.0, 0.0);178)|((4.1, 1.0, 0.0);177)
((4.2, 1.0, 0.0);178)|((4.2, 1.0, -0.1);177)
((4.2, 1.0, 0.0);178)|((4.3, 1.0, 0.0);177)
((4.2, 1.0, 0.0);178)|((4.2, 1.0, 0.0);177)
((4.2, 1.0, 0.0);178)|((4.2, 1.0, 0.1);177)
((3.4, 1.0, 0.5);178)|((3.4, 1.0, 0.5);177)
((3.4, 1.0, 0.5);178)|((3.3, 1.0, 0.5);177)
((3.4, 1.0, 0.5);178)|((3.5, 1.0, 0.5);177)
((3.4, 1.0, 0.5);178)|((3.4, 1.0, 0.4);177)
((3.4, 1.0, 0.5);178)|((3.4, 1.0, 0.6);177)
((3.7, 1.0, -0.4);178)|((3.7, 1.0, -0.4);177)
((3.7, 1.0, -0.4);178)|((3.8, 1.0, -0.4);177)
((3.7, 1.0, -0.4);178)|((3.6, 1.0, -0.4);177)
((3.7, 1.0, -0.4);178)|((3.7, 1.0, -0.3);177)
((3.0, 1.0, -1.4);178)|((3.0, 1.0, -1.4);177)
((3.0, 1.0, 1.4);178)|((3.0, 1.0, 1.4);177)
((5.3, 1.0, 0.5);178)|((5.3, 1.0, 0.6);177)
((5.3, 1.0, 0.5);178)|((5.3, 1.0, 0.5);177)
((5.3, 1.0, 0.5);178)|((5.3, 1.0, 0.4);177)
((5.3, 1.0, 0.5);178)|((5.2, 1.0, 0.5);177)
((5.3, 1.0, 0.5);178)|((5.4, 1.0, 0.5);177)
((3.3, 1.0, -0.8);178)|((3.3, 1.0, -0.8);177)
((5.5, 1.0, 0.5);178)|((5.6, 1.0, 0.5);177)
((5.5, 1.0, 0.5);178)|((5.5, 1.0, 0.5);177)
((5.5, 1.0, 0.5);178)|((5.5, 1.0, 0.6);177)
((5.5, 1.0, 0.5);178)|((5.5, 1.0, 0.4);177)
((5.5, 1.0, 0.5);178)|((5.4, 1.0, 0.5);177)
((4.3, 1.0, -0.3);178)|((4.3, 1.0, -0.4);177)
((4.3, 1.0, -0.3);178)|((4.3, 1.0, -0.2);177)
((4.3, 1.0, -0.3);178)|((4.3, 1.0, -0.3);177)
((4.3, 1.0, -0.3);178)|((4.2, 1.0, -0.3);177)
((4.3, 1.0, -0.3);178)|((4.4, 1.0, -0.3);177)
((2.9, 1.0, -0.4);178)|((3.0, 1.0, -0.4);177)
((2.9, 1.0, -0.4);178)|((2.9, 1.0, -0.3);177)
((2.9, 1.0, -0.4);178)|((2.9, 1.0, -0.4);177)
((2.9, 1.0, -0.4);178)|((2.8, 1.0, -0.4);177)
((2.8, 1.0, 0.8);178)|((2.8, 1.0, 0.8);177)
((2.9, 1.0, 0.9);178)|((2.9, 1.0, 0.9);177)
((2.9, 1.0, -1.5);178)|((2.9, 1.0, -1.5);177)
((3.1, 1.0, -1.2);178)|((3.1, 1.0, -1.2);177)
((2.7, 1.0, -0.3);178)|((2.7, 1.0, -0.3);177)
((2.7, 1.0, -0.3);178)|((2.7, 1.0, -0.4);177)
((2.7, 1.0, -0.3);178)|((2.7, 1.0, -0.2);177)
((2.7, 1.0, -0.3);178)|((2.8, 1.0, -0.3);177)
((2.7, 1.0, -0.3);178)|((2.6, 1.0, -0.3);177)
((3.2, 1.0, 2.5);178)|((3.2, 1.0, 2.5);177)
((3.2, 1.0, 2.5);178)|((3.2, 1.0, 2.4);177)
((3.2, 1.0, 2.5);178)|((3.1, 1.0, 2.5);177)
((3.9, 1.0, 0.2);178)|((3.9, 1.0, 0.3);177)
((3.9, 1.0, 0.2);178)|((3.9, 1.0, 0.2);177)
((3.9, 1.0, 0.2);178)|((3.8, 1.0, 0.2);177)
((3.9, 1.0, 0.2);178)|((3.9, 1.0, 0.1);177)
((3.7, 1.0, -0.2);178)|((3.7, 1.0, -0.1);177)
((3.7, 1.0, -0.2);178)|((3.8, 1.0, -0.2);177)
((3.7, 1.0, -0.2);178)|((3.7, 1.0, -0.2);177)
((3.7, 1.0, -0.2);178)|((3.6, 1.0, -0.2);177)
((3.7, 1.0, -0.2);178)|((3.7, 1.0, -0.3);177)
((4.6, 1.0, -0.2);178)|((4.6, 1.0, -0.3);177)
((4.6, 1.0, -0.2);178)|((4.6, 1.0, -0.1);177)
((4.6, 1.0, -0.2);178)|((4.6, 1.0, -0.2);177)
((4.6, 1.0, -0.2);178)|((4.7, 1.0, -0.2);177)
((4.6, 1.0, -0.2);178)|((4.5, 1.0, -0.2);177)
((2.4, 1.0, 2.5);178)|((2.4, 1.0, 2.5);177)
((2.4, 1.0, 2.5);178)|((2.3, 1.0, 2.5);177)
((2.4, 1.0, 2.5);178)|((2.4, 1.0, 2.4);177)
((2.4, 1.0, 2.5);178)|((2.5, 1.0, 2.5);177)
((3.0, 1.0, 1.0);178)|((3.0, 1.0, 1.0);177)
((3.0, 1.0, 1.0);178)|((3.0, 1.0, 1.1);177)
((4.6, 1.0, 0.3);178)|((4.6, 1.0, 0.3);177)
((4.6, 1.0, 0.3);178)|((4.5, 1.0, 0.3);177)
((4.6, 1.0, 0.3);178)|((4.6, 1.0, 0.2);177)
((4.6, 1.0, 0.3);178)|((4.7, 1.0, 0.3);177)
((4.6, 1.0, 0.3);178)|((4.6, 1.0, 0.4);177)
((4.9, 1.0, 0.4);178)|((4.9, 1.0, 0.4);177)
((4.9, 1.0, 0.4);178)|((5.0, 1.0, 0.4);177)
((4.9, 1.0, 0.4);178)|((4.8, 1.0, 0.4);177)
((4.9, 1.0, 0.4);178)|((4.9, 1.0, 0.5);177)
((4.9, 1.0, 0.4);178)|((4.9, 1.0, 0.3);177)
((2.7, 1.0, -1.1);178)|((2.7, 1.0, -1.1);177)
((4.5, 1.0, 0.7);178)|((4.5, 1.0, 0.7);177)
((2.9, 1.0, -0.8);178)|((2.9, 1.0, -0.8);177)
((3.8, 1.0, -0.4);178)|((3.7, 1.0, -0.4);177)
((3.8, 1.0, -0.4);178)|((3.8, 1.0, -0.4);177)
((3.8, 1.0, -0.4);178)|((3.8, 1.0, -0.3);177)
((3.8, 1.0, -0.4);178)|((3.9, 1.0, -0.4);177)
((3.1, 1.0, -1.1);178)|((3.1, 1.0, -1.1);177)
((3.1, 1.0, 2.3);178)|((3.2, 1.0, 2.3);177)
((3.1, 1.0, 2.3);178)|((3.1, 1.0, 2.2);177)
((3.1, 1.0, 2.3);178)|((3.1, 1.0, 2.3);177)
((3.1, 1.0, 2.3);178)|((3.0, 1.0, 2.3);177)
((3.1, 1.0, 2.3);178)|((3.1, 1.0, 2.4);177)
((3.7, 1.0, -1.0);178)|((3.7, 1.0, -1.0);177)
((3.7, 1.0, -0.8);178)|((3.7, 1.0, -0.8);177)
((3.4, 1.0, -0.1);178)|((3.4, 1.0, -0.1);177)
((3.4, 1.0, -0.1);178)|((3.4, 1.0, -0.2);177)
((3.4, 1.0, -0.1);178)|((3.4, 1.0, 0.0);177)
((3.4, 1.0, -0.1);178)|((3.5, 1.0, -0.1);177)
((3.4, 1.0, -0.1);178)|((3.3, 1.0, -0.1);177)
((5.2, 1.0, 0.3);178)|((5.2, 1.0, 0.2);177)
((5.2, 1.0, 0.3);178)|((5.2, 1.0, 0.4);177)
((5.2, 1.0, 0.3);178)|((5.2, 1.0, 0.3);177)
((5.2, 1.0, 0.3);178)|((5.3, 1.0, 0.3);177)
((5.2, 1.0, 0.3);178)|((5.1, 1.0, 0.3);177)
((3.8, 1.0, -0.3);178)|((3.8, 1.0, -0.2);177)
((3.8, 1.0, -0.3);178)|((3.8, 1.0, -0.4);177)
((3.8, 1.0, -0.3);178)|((3.8, 1.0, -0.3);177)
((3.8, 1.0, -0.3);178)|((3.9, 1.0, -0.3);177)
((3.8, 1.0, -0.3);178)|((3.7, 1.0, -0.3);177)
((2.9, 1.0, 2.4);178)|((3.0, 1.0, 2.4);177)
((2.9, 1.0, 2.4);178)|((2.9, 1.0, 2.3);177)
((2.9, 1.0, 2.4);178)|((2.9, 1.0, 2.4);177)
((2.9, 1.0, 2.4);178)|((2.8, 1.0, 2.4);177)
((2.9, 1.0, 2.4);178)|((2.9, 1.0, 2.5);177)
((4.9, 1.0, 0.2);178)|((5.0, 1.0, 0.2);177)
((4.9, 1.0, 0.2);178)|((4.9, 1.0, 0.1);177)
((4.9, 1.0, 0.2);178)|((4.9, 1.0, 0.2);177)
((4.9, 1.0, 0.2);178)|((4.8, 1.0, 0.2);177)
((4.9, 1.0, 0.2);178)|((4.9, 1.0, 0.3);177)
((3.1, 1.0, 1.4);178)|((3.1, 1.0, 1.4);177)
((4.2, 1.0, 0.2);178)|((4.2, 1.0, 0.2);177)
((4.2, 1.0, 0.2);178)|((4.2, 1.0, 0.1);177)
((4.2, 1.0, 0.2);178)|((4.1, 1.0, 0.2);177)
((4.2, 1.0, 0.2);178)|((4.3, 1.0, 0.2);177)
((4.2, 1.0, 0.2);178)|((4.2, 1.0, 0.3);177)
((4.0, 1.0, 0.4);178)|((4.0, 1.0, 0.4);177)
((4.0, 1.0, 0.4);178)|((4.1, 1.0, 0.4);177)
((4.0, 1.0, 0.4);178)|((4.0, 1.0, 0.5);177)
((4.0, 1.0, 0.4);178)|((4.0, 1.0, 0.3);177)
((2.9, 1.0, 2.1);178)|((2.9, 1.0, 2.1);177)
((2.9, 1.0, 2.1);178)|((2.9, 1.0, 2.2);177)
((2.9, 1.0, -0.9);178)|((2.9, 1.0, -0.9);177)
((3.0, 1.0, 0.7);178)|((3.0, 1.0, 0.7);177)
((2.8, 1.0, 0.5);178)|((2.8, 1.0, 0.6);177)
((2.8, 1.0, 0.5);178)|((2.9, 1.0, 0.5);177)
((2.8, 1.0, 0.5);178)|((2.8, 1.0, 0.5);177)
((2.8, 1.0, 0.5);178)|((2.8, 1.0, 0.4);177)
((2.5, 1.0, 2.4);178)|((2.6, 1.0, 2.4);177)
((2.5, 1.0, 2.4);178)|((2.5, 1.0, 2.4);177)
((2.5, 1.0, 2.4);178)|((2.4, 1.0, 2.4);177)
((2.5, 1.0, 2.4);178)|((2.5, 1.0, 2.5);177)
((2.5, 1.0, 2.4);178)|((2.5, 1.0, 2.3);177)
((3.2, 1.0, -0.9);178)|((3.2, 1.0, -0.9);177)
((3.9, 1.0, -0.5);178)|((3.9, 1.0, -0.5);177)
((3.9, 1.0, -0.5);178)|((3.9, 1.0, -0.4);177)
((3.0, 1.0, 2.5);178)|((3.0, 1.0, 2.4);177)
((3.0, 1.0, 2.5);178)|((3.0, 1.0, 2.5);177)
((3.0, 1.0, 2.5);178)|((3.1, 1.0, 2.5);177)
((3.0, 1.0, 2.5);178)|((2.9, 1.0, 2.5);177)
((4.5, 1.0, -0.4);178)|((4.4, 1.0, -0.4);177)
((4.5, 1.0, -0.4);178)|((4.5, 1.0, -0.4);177)
((4.5, 1.0, -0.4);178)|((4.6, 1.0, -0.4);177)
((4.5, 1.0, -0.4);178)|((4.5, 1.0, -0.3);177)
((2.1, 1.0, -0.2);178)|((2.2, 1.0, -0.2);177)
((2.1, 1.0, -0.2);178)|((2.1, 1.0, -0.2);177)
((2.1, 1.0, -0.2);178)|((2.0, 1.0, -0.2);177)
((2.1, 1.0, -0.2);178)|((2.1, 1.0, -0.1);177)
((2.1, 1.0, -0.2);178)|((2.1, 1.0, -0.3);177)
((2.9, 1.0, -1.2);178)|((2.9, 1.0, -1.2);177)
((3.3, 1.0, -0.2);178)|((3.3, 1.0, -0.2);177)
((3.3, 1.0, -0.2);178)|((3.4, 1.0, -0.2);177)
((3.3, 1.0, -0.2);178)|((3.2, 1.0, -0.2);177)
((3.3, 1.0, -0.2);178)|((3.3, 1.0, -0.1);177)
((3.3, 1.0, -0.2);178)|((3.3, 1.0, -0.3);177)
((4.7, 1.0, -0.1);178)|((4.7, 1.0, 0.0);177)
((4.7, 1.0, -0.1);178)|((4.8, 1.0, -0.1);177)
((4.7, 1.0, -0.1);178)|((4.6, 1.0, -0.1);177)
((4.7, 1.0, -0.1);178)|((4.7, 1.0, -0.1);177)
((4.7, 1.0, -0.1);178)|((4.7, 1.0, -0.2);177)
((3.4, 1.0, -0.2);178)|((3.4, 1.0, -0.3);177)
((3.4, 1.0, -0.2);178)|((3.4, 1.0, -0.1);177)
((3.4, 1.0, -0.2);178)|((3.3, 1.0, -0.2);177)
((3.4, 1.0, -0.2);178)|((3.4, 1.0, -0.2);177)
((3.4, 1.0, -0.2);178)|((3.5, 1.0, -0.2);177)
((5.5, 1.0, 0.6);178)|((5.5, 1.0, 0.5);177)
((5.5, 1.0, 0.6);178)|((5.5, 1.0, 0.6);177)
((5.5, 1.0, 0.6);178)|((5.6, 1.0, 0.6);177)
((5.5, 1.0, 0.6);178)|((5.4, 1.0, 0.6);177)
((3.0, 1.0, 0.1);178)|((3.0, 1.0, 0.1);177)
((3.0, 1.0, 0.1);178)|((3.0, 1.0, 0.0);177)
((3.0, 1.0, 0.1);178)|((3.0, 1.0, 0.2);177)
((3.0, 1.0, 0.1);178)|((3.1, 1.0, 0.1);177)
((3.0, 1.0, 0.1);178)|((2.9, 1.0, 0.1);177)
((2.2, 1.0, 0.0);178)|((2.2, 1.0, -0.1);177)
((2.2, 1.0, 0.0);178)|((2.2, 1.0, 0.0);177)
((2.2, 1.0, 0.0);178)|((2.3, 1.0, 0.0);177)
((2.2, 1.0, 0.0);178)|((2.1, 1.0, 0.0);177)
((2.7, 1.0, 2.1);178)|((2.7, 1.0, 2.1);177)
((2.7, 1.0, 2.1);178)|((2.7, 1.0, 2.2);177)
((2.9, 1.0, 2.2);178)|((2.9, 1.0, 2.3);177)
((2.9, 1.0, 2.2);178)|((2.8, 1.0, 2.2);177)
((2.9, 1.0, 2.2);178)|((2.9, 1.0, 2.2);177)
((2.9, 1.0, 2.2);178)|((3.0, 1.0, 2.2);177)
((3.0, 1.0, 1.1);178)|((3.1, 1.0, 1.1);177)
((3.0, 1.0, 1.1);178)|((2.9, 1.0, 1.1);177)
((3.0, 1.0, 1.1);178)|((3.0, 1.0, 1.1);177)
((3.1, 1.0, 0.3);178)|((3.0, 1.0, 0.3);177)
((3.1, 1.0, 0.3);178)|((3.1, 1.0, 0.3);177)
((3.1, 1.0, 0.3);178)|((3.2, 1.0, 0.3);177)
((3.1, 1.0, 0.3);178)|((3.1, 1.0, 0.4);177)
((3.1, 1.0, 0.3);178)|((3.1, 1.0, 0.2);177)
((3.0, 1.0, -1.1);178)|((3.0, 1.0, -1.1);177)
((2.8, 1.0, 1.2);178)|((2.8, 1.0, 1.2);177)
((3.1, 1.0, -0.4);178)|((3.1, 1.0, -0.3);177)
((3.1, 1.0, -0.4);178)|((3.0, 1.0, -0.4);177)
((3.1, 1.0, -0.4);178)|((3.1, 1.0, -0.4);177)
((3.1, 1.0, -0.4);178)|((3.2, 1.0, -0.4);177)
((3.2, 1.0, 0.1);178)|((3.2, 1.0, 0.2);177)
((3.2, 1.0, 0.1);178)|((3.2, 1.0, 0.1);177)
((3.2, 1.0, 0.1);178)|((3.2, 1.0, 0.0);177)
((3.2, 1.0, 0.1);178)|((3.3, 1.0, 0.1);177)
((3.2, 1.0, 0.1);178)|((3.1, 1.0, 0.1);177)
((4.3, 1.0, 0.1);178)|((4.3, 1.0, 0.0);177)
((4.3, 1.0, 0.1);178)|((4.3, 1.0, 0.1);177)
((4.3, 1.0, 0.1);178)|((4.4, 1.0, 0.1);177)
((4.3, 1.0, 0.1);178)|((4.2, 1.0, 0.1);177)
((4.3, 1.0, 0.1);178)|((4.3, 1.0, 0.2);177)
((3.1, 1.0, 0.8);178)|((3.1, 1.0, 0.8);177)
((4.2, 1.0, -0.4);178)|((4.3, 1.0, -0.4);177)
((4.2, 1.0, -0.4);178)|((4.2, 1.0, -0.4);177)
((4.2, 1.0, -0.4);178)|((4.2, 1.0, -0.3);177)
((4.2, 1.0, -0.4);178)|((4.1, 1.0, -0.4);177)
((4.3, 1.0, 0.6);178)|((4.4, 1.0, 0.6);177)
((4.3, 1.0, 0.6);178)|((4.3, 1.0, 0.6);177)
((4.3, 1.0, 0.6);178)|((4.2, 1.0, 0.6);177)
((4.3, 1.0, 0.6);178)|((4.3, 1.0, 0.5);177)
((3.6, 1.0, -0.3);178)|((3.5, 1.0, -0.3);177)
((3.6, 1.0, -0.3);178)|((3.6, 1.0, -0.3);177)
((3.6, 1.0, -0.3);178)|((3.6, 1.0, -0.2);177)
((3.6, 1.0, -0.3);178)|((3.6, 1.0, -0.4);177)
((3.6, 1.0, -0.3);178)|((3.7, 1.0, -0.3);177)
((2.8, 1.0, 2.5);178)|((2.8, 1.0, 2.5);177)
((2.8, 1.0, 2.5);178)|((2.8, 1.0, 2.4);177)
((2.8, 1.0, 2.5);178)|((2.7, 1.0, 2.5);177)
((2.8, 1.0, 2.5);178)|((2.9, 1.0, 2.5);177)
((3.8, 1.0, 0.2);178)|((3.8, 1.0, 0.1);177)
((3.8, 1.0, 0.2);178)|((3.9, 1.0, 0.2);177)
((3.8, 1.0, 0.2);178)|((3.8, 1.0, 0.2);177)
((3.8, 1.0, 0.2);178)|((3.8, 1.0, 0.3);177)
((3.8, 1.0, 0.2);178)|((3.7, 1.0, 0.2);177)
((3.4, 1.0, 0.0);178)|((3.5, 1.0, 0.0);177)
((3.4, 1.0, 0.0);178)|((3.4, 1.0, 0.1);177)
((3.4, 1.0, 0.0);178)|((3.4, 1.0, -0.1);177)
((3.4, 1.0, 0.0);178)|((3.4, 1.0, 0.0);177)
((3.4, 1.0, 0.0);178)|((3.3, 1.0, 0.0);177)
((3.0, 1.0, -1.2);178)|((3.0, 1.0, -1.2);177)
((2.7, 1.0, -0.5);178)|((2.7, 1.0, -0.5);177)
((2.7, 1.0, -0.5);178)|((2.7, 1.0, -0.4);177)
((2.9, 1.0, 1.6);178)|((2.9, 1.0, 1.6);177)
((3.1, 1.0, 0.0);178)|((3.1, 1.0, -0.1);177)
((3.1, 1.0, 0.0);178)|((3.1, 1.0, 0.0);177)
((3.1, 1.0, 0.0);178)|((3.2, 1.0, 0.0);177)
((3.1, 1.0, 0.0);178)|((3.0, 1.0, 0.0);177)
((3.1, 1.0, 0.0);178)|((3.1, 1.0, 0.1);177)
((4.0, 1.0, 0.2);178)|((4.0, 1.0, 0.2);177)
((4.0, 1.0, 0.2);178)|((4.0, 1.0, 0.1);177)
((4.0, 1.0, 0.2);178)|((4.1, 1.0, 0.2);177)
((4.0, 1.0, 0.2);178)|((4.0, 1.0, 0.3);177)
((2.3, 1.0, 2.3);178)|((2.3, 1.0, 2.3);177)
((2.3, 1.0, 2.3);178)|((2.4, 1.0, 2.3);177)
((2.3, 1.0, 2.3);178)|((2.3, 1.0, 2.2);177)
((2.3, 1.0, 2.3);178)|((2.2, 1.0, 2.3);177)
((2.3, 1.0, 2.3);178)|((2.3, 1.0, 2.4);177)
((4.0, 1.0, -0.1);178)|((4.1, 1.0, -0.1);177)
((4.0, 1.0, -0.1);178)|((4.0, 1.0, -0.1);177)
((4.0, 1.0, -0.1);178)|((4.0, 1.0, 0.0);177)
((4.0, 1.0, -0.1);178)|((4.0, 1.0, -0.2);177)
((4.4, 1.0, 0.1);178)|((4.3, 1.0, 0.1);177)
((4.4, 1.0, 0.1);178)|((4.4, 1.0, 0.1);177)
((4.4, 1.0, 0.1);178)|((4.4, 1.0, 0.2);177)
((4.4, 1.0, 0.1);178)|((4.5, 1.0, 0.1);177)
((4.4, 1.0, 0.1);178)|((4.4, 1.0, 0.0);177)
((2.4, 1.0, 2.3);178)|((2.3, 1.0, 2.3);177)
((2.4, 1.0, 2.3);178)|((2.4, 1.0, 2.3);177)
((2.4, 1.0, 2.3);178)|((2.4, 1.0, 2.4);177)
((2.4, 1.0, 2.3);178)|((2.4, 1.0, 2.2);177)
((2.4, 1.0, 2.3);178)|((2.5, 1.0, 2.3);177)
((3.3, 1.0, 0.0);178)|((3.4, 1.0, 0.0);177)
((3.3, 1.0, 0.0);178)|((3.3, 1.0, 0.0);177)
((3.3, 1.0, 0.0);178)|((3.2, 1.0, 0.0);177)
((3.3, 1.0, 0.0);178)|((3.3, 1.0, 0.1);177)
((3.3, 1.0, 0.0);178)|((3.3, 1.0, -0.1);177)
