((4.8, 1.0, -1.2);148)|((4.9, 1.0, -1.3);147)
((4.8, 1.0, -1.2);148)|((4.7, 1.0, -1.1);147)
((4.8, 1.0, -1.2);148)|((4.8, 1.0, -1.3);147)
((4.8, 1.0, -1.2);148)|((4.7, 1.0, -1.2);147)
((5.1, 1.0, -3.7);148)|((5.2, 1.0, -3.6);147)
((5.1, 1.0, -3.7);148)|((5.1, 1.0, -3.7);147)
((5.1, 1.0, -3.7);148)|((5.0, 1.0, -3.6);147)
((5.1, 1.0, -3.7);148)|((5.1, 1.0, -3.8);147)
((5.1, 1.0, -3.7);148)|((5.0, 1.0, -3.8);147)
((5.1, 1.0, -3.7);148)|((5.1, 1.0, -3.6);147)
((5.1, 1.0, -3.7);148)|((5.0, 1.0, -3.7);147)
((5.1, 1.0, -3.7);148)|((5.2, 1.0, -3.7);147)
((5.1, 1.0, -3.7);148)|((5.2, 1.0, -3.8);147)
((3.9, 1.0, 1.8);148)|((3.9, 1.0, 1.7);147)
((3.9, 1.0, 1.8);148)|((3.9, 1.0, 1.8);147)
((3.9, 1.0, 1.8);148)|((4.0, 1.0, 1.7);147)
((3.9, 1.0, 1.8);148)|((3.8, 1.0, 1.8);147)
((3.9, 1.0, 1.8);148)|((4.0, 1.0, 1.9);147)
((3.9, 1.0, 1.8);148)|((3.8, 1.0, 1.9);147)
((3.9, 1.0, 1.8);148)|((4.0, 1.0, 1.8);147)
((3.9, 1.0, 1.8);148)|((3.9, 1.0, 1.9);147)
((3.9, 1.0, 1.8);148)|((3.8, 1.0, 1.7);147)
((4.4, 1.0, 0.0);148)|((4.4, 1.0, 0.0);147)
((4.4, 1.0, 0.0);148)|((4.5, 1.0, -0.1);147)
((4.4, 1.0, 0.0);148)|((4.3, 1.0, -0.1);147)
((4.4, 1.0, 0.0);148)|((4.4, 1.0, -0.1);147)
((4.4, 1.0, 0.0);148)|((4.5, 1.0, 0.1);147)
((4.4, 1.0, 0.0);148)|((4.5, 1.0, 0.0);147)
((4.4, 1.0, 0.0);148)|((4.3, 1.0, 0.1);147)
((4.4, 1.0, 0.0);148)|((4.4, 1.0, 0.1);147)
((4.4, 1.0, 0.0);148)|((4.3, 1.0, 0.0);147)
((5.0, 1.0, 0.2);148)|((4.9, 1.0, 0.3);147)
((5.0, 1.0, 0.2);148)|((5.0, 1.0, 0.2);147)
((5.0, 1.0, 0.2);148)|((5.1, 1.0, 0.3);147)
((5.0, 1.0, 0.2);148)|((5.0, 1.0, 0.1);147)
((5.0, 1.0, 0.2);148)|((5.1, 1.0, 0.1);147)
((5.0, 1.0, 0.2);148)|((4.9, 1.0, 0.2);147)
((5.0, 1.0, 0.2);148)|((5.0, 1.0, 0.3);147)
((5.0, 1.0, 0.2);148)|((5.1, 1.0, 0.2);147)
((5.0, 1.0, 0.2);148)|((4.9, 1.0, 0.1);147)
((2.8, 1.0, 1.9);148)|((2.8, 1.0, 1.9);147)
((2.8, 1.0, 1.9);148)|((2.7, 1.0, 2.0);147)
((2.8, 1.0, 1.9);148)|((2.7, 1.0, 1.8);147)
((2.8, 1.0, 1.9);148)|((2.9, 1.0, 1.9);147)
((2.8, 1.0, 1.9);148)|((2.7, 1.0, 1.9);147)
((2.8, 1.0, 1.9);148)|((2.9, 1.0, 1.8);147)
((2.8, 1.0, 1.9);148)|((2.9, 1.0, 2.0);147)
((2.8, 1.0, 1.9);148)|((2.8, 1.0, 2.0);147)
((2.8, 1.0, 1.9);148)|((2.8, 1.0, 1.8);147)
((3.9, 1.0, -1.4);148)|((3.9, 1.0, -1.3);147)
((3.9, 1.0, -1.4);148)|((3.9, 1.0, -1.5);147)
((3.9, 1.0, -1.4);148)|((3.9, 1.0, -1.4);147)
((3.9, 1.0, -1.4);148)|((4.0, 1.0, -1.5);147)
((3.9, 1.0, -1.4);148)|((4.0, 1.0, -1.3);147)
((3.9, 1.0, -1.4);148)|((4.0, 1.0, -1.4);147)
((4.4, 1.0, -0.6);148)|((4.5, 1.0, -0.6);147)
((4.4, 1.0, -0.6);148)|((4.4, 1.0, -0.6);147)
((4.4, 1.0, -0.6);148)|((4.3, 1.0, -0.7);147)
((4.4, 1.0, -0.6);148)|((4.3, 1.0, -0.5);147)
((4.4, 1.0, -0.6);148)|((4.5, 1.0, -0.7);147)
((4.4, 1.0, -0.6);148)|((4.4, 1.0, -0.5);147)
((4.4, 1.0, -0.6);148)|((4.3, 1.0, -0.6);147)
((4.4, 1.0, -0.6);148)|((4.5, 1.0, -0.5);147)
((4.4, 1.0, -0.6);148)|((4.4, 1.0, -0.7);147)
((3.0, 1.0, 1.8);148)|((3.1, 1.0, 1.7);147)
((3.0, 1.0, 1.8);148)|((3.0, 1.0, 1.8);147)
((3.0, 1.0, 1.8);148)|((2.9, 1.0, 1.9);147)
((3.0, 1.0, 1.8);148)|((2.9, 1.0, 1.7);147)
((3.0, 1.0, 1.8);148)|((3.1, 1.0, 1.9);147)
((3.0, 1.0, 1.8);148)|((3.1, 1.0, 1.8);147)
((3.0, 1.0, 1.8);148)|((2.9, 1.0, 1.8);147)
((3.0, 1.0, 1.8);148)|((3.0, 1.0, 1.7);147)
((3.0, 1.0, 1.8);148)|((3.0, 1.0, 1.9);147)
((4.6, 1.0, -0.6);148)|((4.5, 1.0, -0.6);147)
((4.6, 1.0, -0.6);148)|((4.6, 1.0, -0.5);147)
((4.6, 1.0, -0.6);148)|((4.6, 1.0, -0.6);147)
((4.6, 1.0, -0.6);148)|((4.7, 1.0, -0.5);147)
((4.6, 1.0, -0.6);148)|((4.7, 1.0, -0.6);147)
((4.6, 1.0, -0.6);148)|((4.7, 1.0, -0.7);147)
((4.6, 1.0, -0.6);148)|((4.5, 1.0, -0.7);147)
((4.6, 1.0, -0.6);148)|((4.6, 1.0, -0.7);147)
((4.6, 1.0, -0.6);148)|((4.5, 1.0, -0.5);147)
((4.2, 1.0, -2.2);148)|((4.3, 1.0, -2.3);147)
((4.2, 1.0, -2.2);148)|((4.2, 1.0, -2.2);147)
((4.2, 1.0, -2.2);148)|((4.1, 1.0, -2.1);147)
((4.2, 1.0, -2.2);148)|((4.3, 1.0, -2.1);147)
((4.2, 1.0, -2.2);148)|((4.3, 1.0, -2.2);147)
((4.2, 1.0, -2.2);148)|((4.1, 1.0, -2.2);147)
((4.2, 1.0, -2.2);148)|((4.2, 1.0, -2.3);147)
((4.2, 1.0, -2.2);148)|((4.2, 1.0, -2.1);147)
((4.2, 1.0, -2.2);148)|((4.1, 1.0, -2.3);147)
((4.7, 1.0, -3.2);148)|((4.6, 1.0, -3.3);147)
((4.7, 1.0, -3.2);148)|((4.7, 1.0, -3.1);147)
((4.7, 1.0, -3.2);148)|((4.7, 1.0, -3.2);147)
((4.7, 1.0, -3.2);148)|((4.6, 1.0, -3.1);147)
((4.7, 1.0, -3.2);148)|((4.8, 1.0, -3.1);147)
((4.7, 1.0, -3.2);148)|((4.7, 1.0, -3.3);147)
((4.7, 1.0, -3.2);148)|((4.8, 1.0, -3.2);147)
((4.7, 1.0, -3.2);148)|((4.6, 1.0, -3.2);147)
((4.7, 1.0, -3.2);148)|((4.8, 1.0, -3.3);147)
((4.4, 1.0, -0.9);148)|((4.4, 1.0, -0.9);147)
((4.4, 1.0, -0.9);148)|((4.3, 1.0, -0.8);147)
((4.4, 1.0, -0.9);148)|((4.3, 1.0, -1.0);147)
((4.4, 1.0, -0.9);148)|((4.3, 1.0, -0.9);147)
((4.4, 1.0, -0.9);148)|((4.4, 1.0, -1.0);147)
((4.4, 1.0, -0.9);148)|((4.5, 1.0, -0.9);147)
((4.4, 1.0, -0.9);148)|((4.5, 1.0, -1.0);147)
((4.4, 1.0, -0.9);148)|((4.4, 1.0, -0.8);147)
((4.4, 1.0, -0.9);148)|((4.5, 1.0, -0.8);147)
((4.3, 1.0, -0.3);148)|((4.4, 1.0, -0.4);147)
((4.3, 1.0, -0.3);148)|((4.4, 1.0, -0.2);147)
((4.3, 1.0, -0.3);148)|((4.2, 1.0, -0.2);147)
((4.3, 1.0, -0.3);148)|((4.3, 1.0, -0.4);147)
((4.3, 1.0, -0.3);148)|((4.2, 1.0, -0.3);147)
((4.3, 1.0, -0.3);148)|((4.3, 1.0, -0.2);147)
((4.3, 1.0, -0.3);148)|((4.4, 1.0, -0.3);147)
((4.3, 1.0, -0.3);148)|((4.2, 1.0, -0.4);147)
((4.3, 1.0, -0.3);148)|((4.3, 1.0, -0.3);147)
((2.5, 1.0, -3.5);148)|((2.6, 1.0, -3.4);147)
((2.5, 1.0, -3.5);148)|((2.5, 1.0, -3.5);147)
((2.5, 1.0, -3.5);148)|((2.6, 1.0, -3.5);147)
((2.5, 1.0, -3.5);148)|((2.5, 1.0, -3.4);147)
((2.5, 1.0, -3.5);148)|((2.6, 1.0, -3.6);147)
((2.5, 1.0, -3.5);148)|((2.4, 1.0, -3.5);147)
((2.5, 1.0, -3.5);148)|((2.4, 1.0, -3.4);147)
((2.5, 1.0, -3.5);148)|((2.4, 1.0, -3.6);147)
((2.5, 1.0, -3.5);148)|((2.5, 1.0, -3.6);147)
((3.7, 1.0, 1.7);148)|((3.6, 1.0, 1.7);147)
((3.7, 1.0, 1.7);148)|((3.7, 1.0, 1.7);147)
((3.7, 1.0, 1.7);148)|((3.6, 1.0, 1.6);147)
((3.7, 1.0, 1.7);148)|((3.8, 1.0, 1.8);147)
((3.7, 1.0, 1.7);148)|((3.8, 1.0, 1.6);147)
((3.7, 1.0, 1.7);148)|((3.7, 1.0, 1.6);147)
((3.7, 1.0, 1.7);148)|((3.6, 1.0, 1.8);147)
((3.7, 1.0, 1.7);148)|((3.7, 1.0, 1.8);147)
((3.7, 1.0, 1.7);148)|((3.8, 1.0, 1.7);147)
((-0.6, 1.0, -4.0);148)|((-0.6, 1.0, -3.9);147)
((-0.6, 1.0, -4.0);148)|((-0.6, 1.0, -4.0);147)
((-0.6, 1.0, -4.0);148)|((-0.5, 1.0, -4.0);147)
((-0.6, 1.0, -4.0);148)|((-0.7, 1.0, -4.0);147)
((-0.6, 1.0, -4.0);148)|((-0.5, 1.0, -3.9);147)
((-0.6, 1.0, -4.0);148)|((-0.7, 1.0, -3.9);147)
((4.2, 1.0, -2.9);148)|((4.2, 1.0, -2.9);147)
((4.2, 1.0, -2.9);148)|((4.3, 1.0, -2.8);147)
((4.2, 1.0, -2.9);148)|((4.2, 1.0, -3.0);147)
((4.2, 1.0, -2.9);148)|((4.2, 1.0, -2.8);147)
((4.2, 1.0, -2.9);148)|((4.3, 1.0, -3.0);147)
((4.2, 1.0, -2.9);148)|((4.1, 1.0, -3.0);147)
((4.2, 1.0, -2.9);148)|((4.1, 1.0, -2.9);147)
((4.2, 1.0, -2.9);148)|((4.3, 1.0, -2.9);147)
((4.2, 1.0, -2.9);148)|((4.1, 1.0, -2.8);147)
((4.5, 1.0, -0.1);148)|((4.6, 1.0, 0.0);147)
((4.5, 1.0, -0.1);148)|((4.4, 1.0, 0.0);147)
((4.5, 1.0, -0.1);148)|((4.5, 1.0, -0.1);147)
((4.5, 1.0, -0.1);148)|((4.4, 1.0, -0.2);147)
((4.5, 1.0, -0.1);148)|((4.6, 1.0, -0.2);147)
((4.5, 1.0, -0.1);148)|((4.4, 1.0, -0.1);147)
((4.5, 1.0, -0.1);148)|((4.5, 1.0, -0.2);147)
((4.5, 1.0, -0.1);148)|((4.5, 1.0, 0.0);147)
((4.5, 1.0, -0.1);148)|((4.6, 1.0, -0.1);147)
((3.4, 1.0, -3.9);148)|((3.5, 1.0, -3.9);147)
((3.4, 1.0, -3.9);148)|((3.4, 1.0, -4.0);147)
((3.4, 1.0, -3.9);148)|((3.4, 1.0, -3.9);147)
((3.4, 1.0, -3.9);148)|((3.3, 1.0, -3.8);147)
((3.4, 1.0, -3.9);148)|((3.3, 1.0, -3.9);147)
((3.4, 1.0, -3.9);148)|((3.5, 1.0, -4.0);147)
((3.4, 1.0, -3.9);148)|((3.4, 1.0, -3.8);147)
((3.4, 1.0, -3.9);148)|((3.5, 1.0, -3.8);147)
((3.4, 1.0, -3.9);148)|((3.3, 1.0, -4.0);147)
((4.3, 1.0, -2.8);148)|((4.4, 1.0, -2.8);147)
((4.3, 1.0, -2.8);148)|((4.2, 1.0, -2.7);147)
((4.3, 1.0, -2.8);148)|((4.2, 1.0, -2.9);147)
((4.3, 1.0, -2.8);148)|((4.3, 1.0, -2.8);147)
((4.3, 1.0, -2.8);148)|((4.4, 1.0, -2.9);147)
((4.3, 1.0, -2.8);148)|((4.2, 1.0, -2.8);147)
((4.3, 1.0, -2.8);148)|((4.3, 1.0, -2.9);147)
((4.3, 1.0, -2.8);148)|((4.4, 1.0, -2.7);147)
((4.3, 1.0, -2.8);148)|((4.3, 1.0, -2.7);147)
((3.9, 1.0, -2.2);148)|((3.9, 1.0, -2.2);147)
((3.9, 1.0, -2.2);148)|((3.9, 1.0, -2.3);147)
((3.9, 1.0, -2.2);148)|((4.0, 1.0, -2.3);147)
((3.9, 1.0, -2.2);148)|((4.0, 1.0, -2.2);147)
((3.9, 1.0, -2.2);148)|((3.9, 1.0, -2.1);147)
((3.9, 1.0, -2.2);148)|((4.0, 1.0, -2.1);147)
((4.9, 1.0, -1.5);148)|((4.9, 1.0, -1.6);147)
((4.9, 1.0, -1.5);148)|((5.0, 1.0, -1.5);147)
((4.9, 1.0, -1.5);148)|((4.9, 1.0, -1.5);147)
((4.9, 1.0, -1.5);148)|((5.0, 1.0, -1.4);147)
((4.9, 1.0, -1.5);148)|((5.0, 1.0, -1.6);147)
((4.9, 1.0, -1.5);148)|((4.8, 1.0, -1.6);147)
((4.9, 1.0, -1.5);148)|((4.8, 1.0, -1.4);147)
((4.9, 1.0, -1.5);148)|((4.9, 1.0, -1.4);147)
((4.9, 1.0, -1.5);148)|((4.8, 1.0, -1.5);147)
((4.4, 1.0, -2.0);148)|((4.3, 1.0, -1.9);147)
((4.4, 1.0, -2.0);148)|((4.5, 1.0, -2.0);147)
((4.4, 1.0, -2.0);148)|((4.4, 1.0, -2.0);147)
((4.4, 1.0, -2.0);148)|((4.3, 1.0, -2.1);147)
((4.4, 1.0, -2.0);148)|((4.5, 1.0, -1.9);147)
((4.4, 1.0, -2.0);148)|((4.5, 1.0, -2.1);147)
((4.4, 1.0, -2.0);148)|((4.4, 1.0, -2.1);147)
((4.4, 1.0, -2.0);148)|((4.4, 1.0, -1.9);147)
((4.4, 1.0, -2.0);148)|((4.3, 1.0, -2.0);147)
((5.0, 1.0, 1.7);148)|((4.9, 1.0, 1.7);147)
((5.0, 1.0, 1.7);148)|((5.0, 1.0, 1.7);147)
((5.0, 1.0, 1.7);148)|((4.9, 1.0, 1.8);147)
((5.0, 1.0, 1.7);148)|((5.1, 1.0, 1.6);147)
((5.0, 1.0, 1.7);148)|((5.0, 1.0, 1.6);147)
((5.0, 1.0, 1.7);148)|((4.9, 1.0, 1.6);147)
((4.5, 1.0, 1.2);148)|((4.4, 1.0, 1.2);147)
((4.5, 1.0, 1.2);148)|((4.5, 1.0, 1.3);147)
((4.5, 1.0, 1.2);148)|((4.5, 1.0, 1.2);147)
((4.5, 1.0, 1.2);148)|((4.4, 1.0, 1.3);147)
((4.5, 1.0, 1.2);148)|((4.6, 1.0, 1.1);147)
((4.5, 1.0, 1.2);148)|((4.6, 1.0, 1.3);147)
((4.5, 1.0, 1.2);148)|((4.5, 1.0, 1.1);147)
((4.5, 1.0, 1.2);148)|((4.6, 1.0, 1.2);147)
((4.5, 1.0, 1.2);148)|((4.4, 1.0, 1.1);147)
((4.9, 1.0, -4.0);148)|((4.9, 1.0, -4.0);147)
((4.9, 1.0, -4.0);148)|((4.9, 1.0, -3.9);147)
((4.9, 1.0, -4.0);148)|((5.0, 1.0, -3.9);147)
((4.9, 1.0, -4.0);148)|((5.0, 1.0, -4.0);147)
((4.9, 1.0, -4.0);148)|((4.8, 1.0, -3.9);147)
((4.9, 1.0, -4.0);148)|((4.8, 1.0, -4.0);147)
((5.1, 1.0, -4.0);148)|((5.1, 1.0, -4.0);147)
((5.1, 1.0, -4.0);148)|((5.1, 1.0, -3.9);147)
((5.1, 1.0, -4.0);148)|((5.0, 1.0, -3.9);147)
((5.1, 1.0, -4.0);148)|((5.2, 1.0, -3.9);147)
((5.1, 1.0, -4.0);148)|((5.0, 1.0, -4.0);147)
((5.1, 1.0, -4.0);148)|((5.2, 1.0, -4.0);147)
((4.0, 1.0, 1.6);148)|((3.9, 1.0, 1.7);147)
((4.0, 1.0, 1.6);148)|((4.0, 1.0, 1.6);147)
((4.0, 1.0, 1.6);148)|((4.1, 1.0, 1.6);147)
((4.0, 1.0, 1.6);148)|((4.0, 1.0, 1.7);147)
((4.0, 1.0, 1.6);148)|((4.1, 1.0, 1.7);147)
((4.0, 1.0, 1.6);148)|((4.0, 1.0, 1.5);147)
((4.0, 1.0, 1.6);148)|((3.9, 1.0, 1.6);147)
((4.0, 1.0, 1.6);148)|((3.9, 1.0, 1.5);147)
((4.0, 1.0, 1.6);148)|((4.1, 1.0, 1.5);147)
((2.7, 1.0, 2.6);148)|((2.8, 1.0, 2.6);147)
((2.7, 1.0, 2.6);148)|((2.7, 1.0, 2.6);147)
((2.7, 1.0, 2.6);148)|((2.7, 1.0, 2.5);147)
((2.7, 1.0, 2.6);148)|((2.8, 1.0, 2.5);147)
((2.7, 1.0, 2.6);148)|((2.6, 1.0, 2.6);147)
((2.7, 1.0, 2.6);148)|((2.6, 1.0, 2.5);147)
((4.6, 1.0, -1.2);148)|((4.6, 1.0, -1.3);147)
((4.6, 1.0, -1.2);148)|((4.6, 1.0, -1.2);147)
((4.6, 1.0, -1.2);148)|((4.7, 1.0, -1.3);147)
((4.6, 1.0, -1.2);148)|((4.5, 1.0, -1.1);147)
((4.6, 1.0, -1.2);148)|((4.6, 1.0, -1.1);147)
((4.6, 1.0, -1.2);148)|((4.5, 1.0, -1.3);147)
((4.6, 1.0, -1.2);148)|((4.7, 1.0, -1.1);147)
((4.6, 1.0, -1.2);148)|((4.5, 1.0, -1.2);147)
((4.6, 1.0, -1.2);148)|((4.7, 1.0, -1.2);147)
((4.4, 1.0, 2.0);148)|((4.4, 1.0, 2.1);147)
((4.4, 1.0, 2.0);148)|((4.3, 1.0, 1.9);147)
((4.4, 1.0, 2.0);148)|((4.4, 1.0, 2.0);147)
((4.4, 1.0, 2.0);148)|((4.5, 1.0, 1.9);147)
((4.4, 1.0, 2.0);148)|((4.3, 1.0, 2.1);147)
((4.4, 1.0, 2.0);148)|((4.4, 1.0, 1.9);147)
((4.4, 1.0, 2.0);148)|((4.3, 1.0, 2.0);147)
((4.4, 1.0, 2.0);148)|((4.5, 1.0, 2.1);147)
((4.4, 1.0, 2.0);148)|((4.5, 1.0, 2.0);147)
((4.3, 1.0, 2.2);148)|((4.4, 1.0, 2.1);147)
((4.3, 1.0, 2.2);148)|((4.3, 1.0, 2.2);147)
((4.3, 1.0, 2.2);148)|((4.2, 1.0, 2.1);147)
((4.3, 1.0, 2.2);148)|((4.4, 1.0, 2.2);147)
((4.3, 1.0, 2.2);148)|((4.2, 1.0, 2.3);147)
((4.3, 1.0, 2.2);148)|((4.3, 1.0, 2.1);147)
((4.3, 1.0, 2.2);148)|((4.4, 1.0, 2.3);147)
((4.3, 1.0, 2.2);148)|((4.3, 1.0, 2.3);147)
((4.3, 1.0, 2.2);148)|((4.2, 1.0, 2.2);147)
((2.8, 1.0, -4.0);148)|((2.8, 1.0, -4.0);147)
((2.8, 1.0, -4.0);148)|((2.9, 1.0, -4.0);147)
((2.8, 1.0, -4.0);148)|((2.9, 1.0, -3.9);147)
((2.8, 1.0, -4.0);148)|((2.7, 1.0, -4.0);147)
((2.8, 1.0, -4.0);148)|((2.8, 1.0, -3.9);147)
((2.8, 1.0, -4.0);148)|((2.7, 1.0, -3.9);147)
((4.2, 1.0, 2.1);148)|((4.2, 1.0, 2.0);147)
((4.2, 1.0, 2.1);148)|((4.3, 1.0, 2.2);147)
((4.2, 1.0, 2.1);148)|((4.2, 1.0, 2.1);147)
((4.2, 1.0, 2.1);148)|((4.3, 1.0, 2.1);147)
((4.2, 1.0, 2.1);148)|((4.1, 1.0, 2.2);147)
((4.2, 1.0, 2.1);148)|((4.1, 1.0, 2.1);147)
((4.2, 1.0, 2.1);148)|((4.1, 1.0, 2.0);147)
((4.2, 1.0, 2.1);148)|((4.3, 1.0, 2.0);147)
((4.2, 1.0, 2.1);148)|((4.2, 1.0, 2.2);147)
((4.1, 1.0, -2.1);148)|((4.2, 1.0, -2.2);147)
((4.1, 1.0, -2.1);148)|((4.1, 1.0, -2.1);147)
((4.1, 1.0, -2.1);148)|((4.2, 1.0, -2.0);147)
((4.1, 1.0, -2.1);148)|((4.0, 1.0, -2.0);147)
((4.1, 1.0, -2.1);148)|((4.0, 1.0, -2.2);147)
((4.1, 1.0, -2.1);148)|((4.1, 1.0, -2.2);147)
((4.1, 1.0, -2.1);148)|((4.1, 1.0, -2.0);147)
((4.1, 1.0, -2.1);148)|((4.2, 1.0, -2.1);147)
((4.1, 1.0, -2.1);148)|((4.0, 1.0, -2.1);147)
((4.6, 1.0, -3.1);148)|((4.7, 1.0, -3.1);147)
((4.6, 1.0, -3.1);148)|((4.7, 1.0, -3.0);147)
((4.6, 1.0, -3.1);148)|((4.7, 1.0, -3.2);147)
((4.6, 1.0, -3.1);148)|((4.6, 1.0, -3.1);147)
((4.6, 1.0, -3.1);148)|((4.5, 1.0, -3.1);147)
((4.6, 1.0, -3.1);148)|((4.5, 1.0, -3.0);147)
((4.6, 1.0, -3.1);148)|((4.6, 1.0, -3.0);147)
((4.6, 1.0, -3.1);148)|((4.5, 1.0, -3.2);147)
((4.6, 1.0, -3.1);148)|((4.6, 1.0, -3.2);147)
((4.6, 1.0, -0.4);148)|((4.6, 1.0, -0.5);147)
((4.6, 1.0, -0.4);148)|((4.6, 1.0, -0.4);147)
((4.6, 1.0, -0.4);148)|((4.7, 1.0, -0.5);147)
((4.6, 1.0, -0.4);148)|((4.7, 1.0, -0.3);147)
((4.6, 1.0, -0.4);148)|((4.6, 1.0, -0.3);147)
((4.6, 1.0, -0.4);148)|((4.7, 1.0, -0.4);147)
((4.6, 1.0, -0.4);148)|((4.5, 1.0, -0.3);147)
((4.6, 1.0, -0.4);148)|((4.5, 1.0, -0.4);147)
((4.6, 1.0, -0.4);148)|((4.5, 1.0, -0.5);147)
((3.1, 1.0, 2.0);148)|((3.0, 1.0, 2.0);147)
((3.1, 1.0, 2.0);148)|((3.1, 1.0, 2.0);147)
((3.1, 1.0, 2.0);148)|((3.1, 1.0, 1.9);147)
((3.1, 1.0, 2.0);148)|((3.0, 1.0, 2.1);147)
((3.1, 1.0, 2.0);148)|((3.1, 1.0, 2.1);147)
((3.1, 1.0, 2.0);148)|((3.2, 1.0, 1.9);147)
((3.1, 1.0, 2.0);148)|((3.2, 1.0, 2.1);147)
((3.1, 1.0, 2.0);148)|((3.0, 1.0, 1.9);147)
((3.1, 1.0, 2.0);148)|((3.2, 1.0, 2.0);147)
((3.5, 1.0, 1.9);148)|((3.5, 1.0, 1.9);147)
((3.5, 1.0, 1.9);148)|((3.4, 1.0, 2.0);147)
((3.5, 1.0, 1.9);148)|((3.5, 1.0, 1.8);147)
((3.5, 1.0, 1.9);148)|((3.4, 1.0, 1.9);147)
((3.5, 1.0, 1.9);148)|((3.5, 1.0, 2.0);147)
((3.5, 1.0, 1.9);148)|((3.6, 1.0, 1.9);147)
((3.5, 1.0, 1.9);148)|((3.6, 1.0, 1.8);147)
((3.5, 1.0, 1.9);148)|((3.4, 1.0, 1.8);147)
((3.5, 1.0, 1.9);148)|((3.6, 1.0, 2.0);147)
((5.2, 1.0, -2.6);148)|((5.2, 1.0, -2.6);147)
((5.2, 1.0, -2.6);148)|((5.1, 1.0, -2.7);147)
((5.2, 1.0, -2.6);148)|((5.1, 1.0, -2.5);147)
((5.2, 1.0, -2.6);148)|((5.2, 1.0, -2.7);147)
((5.2, 1.0, -2.6);148)|((5.1, 1.0, -2.6);147)
((5.2, 1.0, -2.6);148)|((5.2, 1.0, -2.5);147)
((3.9, 1.0, -1.8);148)|((4.0, 1.0, -1.9);147)
((3.9, 1.0, -1.8);148)|((3.9, 1.0, -1.7);147)
((3.9, 1.0, -1.8);148)|((3.9, 1.0, -1.8);147)
((3.9, 1.0, -1.8);148)|((3.9, 1.0, -1.9);147)
((3.9, 1.0, -1.8);148)|((4.0, 1.0, -1.7);147)
((3.9, 1.0, -1.8);148)|((4.0, 1.0, -1.8);147)
((4.6, 1.0, -1.8);148)|((4.7, 1.0, -1.7);147)
((4.6, 1.0, -1.8);148)|((4.6, 1.0, -1.8);147)
((4.6, 1.0, -1.8);148)|((4.5, 1.0, -1.9);147)
((4.6, 1.0, -1.8);148)|((4.7, 1.0, -1.8);147)
((4.6, 1.0, -1.8);148)|((4.6, 1.0, -1.9);147)
((4.6, 1.0, -1.8);148)|((4.5, 1.0, -1.8);147)
((4.6, 1.0, -1.8);148)|((4.5, 1.0, -1.7);147)
((4.6, 1.0, -1.8);148)|((4.6, 1.0, -1.7);147)
((4.6, 1.0, -1.8);148)|((4.7, 1.0, -1.9);147)
((4.1, 1.0, -1.3);148)|((4.2, 1.0, -1.2);147)
((4.1, 1.0, -1.3);148)|((4.1, 1.0, -1.3);147)
((4.1, 1.0, -1.3);148)|((4.1, 1.0, -1.4);147)
((4.1, 1.0, -1.3);148)|((4.0, 1.0, -1.2);147)
((4.1, 1.0, -1.3);148)|((4.1, 1.0, -1.2);147)
((4.1, 1.0, -1.3);148)|((4.2, 1.0, -1.3);147)
((4.1, 1.0, -1.3);148)|((4.0, 1.0, -1.3);147)
((4.1, 1.0, -1.3);148)|((4.0, 1.0, -1.4);147)
((4.1, 1.0, -1.3);148)|((4.2, 1.0, -1.4);147)
((5.2, 1.0, 1.3);148)|((5.2, 1.0, 1.3);147)
((5.2, 1.0, 1.3);148)|((5.2, 1.0, 1.4);147)
((5.2, 1.0, 1.3);148)|((5.1, 1.0, 1.4);147)
((5.2, 1.0, 1.3);148)|((5.2, 1.0, 1.2);147)
((5.2, 1.0, 1.3);148)|((5.1, 1.0, 1.3);147)
((5.2, 1.0, 1.3);148)|((5.1, 1.0, 1.2);147)
((4.4, 1.0, -0.2);148)|((4.5, 1.0, -0.1);147)
((4.4, 1.0, -0.2);148)|((4.4, 1.0, -0.2);147)
((4.4, 1.0, -0.2);148)|((4.3, 1.0, -0.1);147)
((4.4, 1.0, -0.2);148)|((4.4, 1.0, -0.1);147)
((4.4, 1.0, -0.2);148)|((4.5, 1.0, -0.2);147)
((4.4, 1.0, -0.2);148)|((4.5, 1.0, -0.3);147)
((4.4, 1.0, -0.2);148)|((4.3, 1.0, -0.2);147)
((4.4, 1.0, -0.2);148)|((4.4, 1.0, -0.3);147)
((4.4, 1.0, -0.2);148)|((4.3, 1.0, -0.3);147)
((4.9, 1.0, -1.1);148)|((4.8, 1.0, -1.2);147)
((4.9, 1.0, -1.1);148)|((5.0, 1.0, -1.1);147)
((4.9, 1.0, -1.1);148)|((4.9, 1.0, -1.1);147)
((4.9, 1.0, -1.1);148)|((4.8, 1.0, -1.1);147)
((4.9, 1.0, -1.1);148)|((4.9, 1.0, -1.2);147)
((4.9, 1.0, -1.1);148)|((4.9, 1.0, -1.0);147)
((4.9, 1.0, -1.1);148)|((5.0, 1.0, -1.0);147)
((4.9, 1.0, -1.1);148)|((5.0, 1.0, -1.2);147)
((4.9, 1.0, -1.1);148)|((4.8, 1.0, -1.0);147)
((5.2, 1.0, 0.4);148)|((5.2, 1.0, 0.4);147)
((5.2, 1.0, 0.4);148)|((5.2, 1.0, 0.5);147)
((5.2, 1.0, 0.4);148)|((5.1, 1.0, 0.3);147)
